Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3637.365: [GC (Allocation Failure) [PSYoungGen: 1565871K->6017K(1566208K)] 1710978K->152018K(2090496K), 0.0061759 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
3647.017: [GC (Allocation Failure) [PSYoungGen: 1565569K->5793K(1566208K)] 1711570K->151930K(2090496K), 0.0059456 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
3656.894: [GC (Allocation Failure) [PSYoungGen: 1565345K->4961K(1566208K)] 1711482K->151162K(2090496K), 0.0119031 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
3666.404: [GC (Allocation Failure) [PSYoungGen: 1564513K->5857K(1566208K)] 1710714K->152170K(2090496K), 0.0071814 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
3676.085: [GC (Allocation Failure) [PSYoungGen: 1565409K->5793K(1566208K)] 1711722K->152194K(2090496K), 0.0053949 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
3685.787: [GC (Allocation Failure) [PSYoungGen: 1565345K->6081K(1566208K)] 1711746K->152634K(2090496K), 0.0052061 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
3695.410: [GC (Allocation Failure) [PSYoungGen: 1565633K->6639K(1565184K)] 1712186K->153545K(2089472K), 0.0078166 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3705.152: [GC (Allocation Failure) [PSYoungGen: 1565167K->5857K(1565696K)] 1712073K->154057K(2089984K), 0.0128798 secs] [Times: user=0.20 sys=0.01, real=0.02 secs] 
3714.963: [GC (Allocation Failure) [PSYoungGen: 1564385K->5985K(1566208K)] 1712585K->154257K(2090496K), 0.0066240 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
3724.707: [GC (Allocation Failure) [PSYoungGen: 1565025K->6017K(1565696K)] 1713297K->154393K(2089984K), 0.0073560 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3734.517: [GC (Allocation Failure) [PSYoungGen: 1565057K->5793K(1566208K)] 1713433K->154297K(2090496K), 0.0063768 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
3744.347: [GC (Allocation Failure) [PSYoungGen: 1565345K->5921K(1566208K)] 1713849K->154521K(2090496K), 0.0062427 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
3754.112: [GC (Allocation Failure) [PSYoungGen: 1565473K->6049K(1566208K)] 1714073K->154697K(2090496K), 0.0073222 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3763.795: [GC (Allocation Failure) [PSYoungGen: 1565601K->6639K(1566208K)] 1714249K->155360K(2090496K), 0.0082504 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3773.540: [GC (Allocation Failure) [PSYoungGen: 1566191K->6081K(1566208K)] 1714912K->155888K(2090496K), 0.0081894 secs] [Times: user=0.08 sys=0.04, real=0.01 secs] 
3783.261: [GC (Allocation Failure) [PSYoungGen: 1565633K->6145K(1566208K)] 1715440K->156080K(2090496K), 0.0059944 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
3792.944: [GC (Allocation Failure) [PSYoungGen: 1565697K->6081K(1566208K)] 1715632K->156080K(2090496K), 0.0064663 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3802.638: [GC (Allocation Failure) [PSYoungGen: 1565633K->5889K(1566208K)] 1715632K->155920K(2090496K), 0.0065019 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
3812.300: [GC (Allocation Failure) [PSYoungGen: 1565441K->5985K(1566208K)] 1715472K->156168K(2090496K), 0.0075548 secs] [Times: user=0.11 sys=0.01, real=0.00 secs] 
3822.064: [GC (Allocation Failure) [PSYoungGen: 1565537K->5953K(1566208K)] 1715720K->156320K(2090496K), 0.0072489 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
3831.741: [GC (Allocation Failure) [PSYoungGen: 1565505K->6383K(1566208K)] 1715872K->156750K(2090496K), 0.0080823 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3841.399: [GC (Allocation Failure) [PSYoungGen: 1565935K->6113K(1566208K)] 1716302K->157390K(2090496K), 0.0070713 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
3851.024: [GC (Allocation Failure) [PSYoungGen: 1565665K->6049K(1566208K)] 1716942K->157502K(2090496K), 0.0049428 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
3860.754: [GC (Allocation Failure) [PSYoungGen: 1565601K->5953K(1566208K)] 1717054K->157470K(2090496K), 0.0057066 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
3870.389: [GC (Allocation Failure) [PSYoungGen: 1565505K->6145K(1566208K)] 1717022K->157702K(2090496K), 0.0063600 secs] [Times: user=0.08 sys=0.01, real=0.00 secs] 
3880.008: [GC (Allocation Failure) [PSYoungGen: 1565697K->5793K(1566208K)] 1717254K->157486K(2090496K), 0.0059562 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
3889.731: [GC (Allocation Failure) [PSYoungGen: 1565345K->6209K(1566208K)] 1717038K->158006K(2090496K), 0.0093330 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
3899.364: [GC (Allocation Failure) [PSYoungGen: 1565761K->6639K(1566208K)] 1717558K->158653K(2090496K), 0.0079945 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
3909.052: [GC (Allocation Failure) [PSYoungGen: 1566191K->6113K(1566208K)] 1718205K->159077K(2090496K), 0.0072808 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3918.816: [GC (Allocation Failure) [PSYoungGen: 1565665K->5985K(1566208K)] 1718629K->158981K(2090496K), 0.0058504 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
3928.611: [GC (Allocation Failure) [PSYoungGen: 1565537K->5857K(1566208K)] 1718533K->158973K(2090496K), 0.0078401 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3938.290: [GC (Allocation Failure) [PSYoungGen: 1565409K->6177K(1566208K)] 1718525K->159349K(2090496K), 0.0044739 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
3947.984: [GC (Allocation Failure) [PSYoungGen: 1565729K->6081K(1566208K)] 1718901K->159277K(2090496K), 0.0063580 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
3957.732: [GC (Allocation Failure) [PSYoungGen: 1565633K->6049K(1566208K)] 1718829K->159381K(2090496K), 0.0061020 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
3967.433: [GC (Allocation Failure) [PSYoungGen: 1565601K->6017K(1566208K)] 1718933K->159445K(2090496K), 0.0093364 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
3976.997: [GC (Allocation Failure) [PSYoungGen: 1565569K->6639K(1566208K)] 1718997K->160124K(2090496K), 0.0083215 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3986.563: [GC (Allocation Failure) [PSYoungGen: 1566191K->6081K(1566208K)] 1719676K->160484K(2090496K), 0.0073577 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
3996.231: [GC (Allocation Failure) [PSYoungGen: 1565633K->6049K(1566208K)] 1720036K->160628K(2090496K), 0.0059005 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4005.917: [GC (Allocation Failure) [PSYoungGen: 1565601K->6145K(1566208K)] 1720180K->160748K(2090496K), 0.0045922 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4015.496: [GC (Allocation Failure) [PSYoungGen: 1565697K->5953K(1566208K)] 1720300K->160596K(2090496K), 0.0047275 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4025.065: [GC (Allocation Failure) [PSYoungGen: 1565505K->5953K(1566208K)] 1720148K->160732K(2090496K), 0.0048140 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4034.670: [GC (Allocation Failure) [PSYoungGen: 1565505K->6209K(1566208K)] 1720284K->161028K(2090496K), 0.0049954 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4044.312: [GC (Allocation Failure) [PSYoungGen: 1565761K->6447K(1566208K)] 1720580K->161450K(2090496K), 0.0078299 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4054.051: [GC (Allocation Failure) [PSYoungGen: 1565999K->6081K(1566208K)] 1721002K->162074K(2090496K), 0.0069280 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
4063.699: [GC (Allocation Failure) [PSYoungGen: 1565633K->5953K(1566208K)] 1721626K->161962K(2090496K), 0.0055189 secs] [Times: user=0.08 sys=0.01, real=0.00 secs] 
4073.302: [GC (Allocation Failure) [PSYoungGen: 1565505K->6081K(1566208K)] 1721514K->162250K(2090496K), 0.0061549 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
4083.031: [GC (Allocation Failure) [PSYoungGen: 1565633K->6209K(1566208K)] 1721802K->162482K(2090496K), 0.0059723 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
4092.746: [GC (Allocation Failure) [PSYoungGen: 1565761K->5633K(1566208K)] 1722034K->162058K(2090496K), 0.0058871 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4102.309: [GC (Allocation Failure) [PSYoungGen: 1565185K->5761K(1566208K)] 1721610K->162194K(2090496K), 0.0074360 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4111.971: [GC (Allocation Failure) [PSYoungGen: 1565313K->5743K(1566208K)] 1721746K->162217K(2090496K), 0.0090008 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4121.580: [GC (Allocation Failure) [PSYoungGen: 1565295K->5889K(1566208K)] 1721769K->163361K(2090496K), 0.0066489 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4131.202: [GC (Allocation Failure) [PSYoungGen: 1565441K->6145K(1566208K)] 1722913K->163649K(2090496K), 0.0056067 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
4140.788: [GC (Allocation Failure) [PSYoungGen: 1565697K->6113K(1566208K)] 1723201K->163665K(2090496K), 0.0051540 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4150.457: [GC (Allocation Failure) [PSYoungGen: 1565665K->6177K(1566208K)] 1723217K->163841K(2090496K), 0.0058490 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4160.083: [GC (Allocation Failure) [PSYoungGen: 1565729K->6113K(1566208K)] 1723393K->163849K(2090496K), 0.0069194 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
4169.680: [GC (Allocation Failure) [PSYoungGen: 1565665K->6113K(1566208K)] 1723401K->163977K(2090496K), 0.0065627 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4179.354: [GC (Allocation Failure) [PSYoungGen: 1565665K->5633K(1566208K)] 1723529K->163569K(2090496K), 0.0086997 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
4188.787: [GC (Allocation Failure) [PSYoungGen: 1565185K->6639K(1566208K)] 1723121K->164720K(2090496K), 0.0065527 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
4198.331: [GC (Allocation Failure) [PSYoungGen: 1566191K->6049K(1565184K)] 1724272K->165152K(2089472K), 0.0071968 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4207.804: [GC (Allocation Failure) [PSYoungGen: 1564577K->5889K(1565696K)] 1723680K->165040K(2089984K), 0.0062014 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4217.414: [GC (Allocation Failure) [PSYoungGen: 1564417K->5889K(1566208K)] 1723568K->165048K(2090496K), 0.0061072 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4226.919: [GC (Allocation Failure) [PSYoungGen: 1565441K->5729K(1566208K)] 1724600K->164976K(2090496K), 0.0069819 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4236.391: [GC (Allocation Failure) [PSYoungGen: 1565281K->5537K(1566208K)] 1724528K->164824K(2090496K), 0.0177585 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
4245.878: [GC (Allocation Failure) [PSYoungGen: 1565089K->5889K(1566208K)] 1724376K->165296K(2090496K), 0.0084703 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4255.469: [GC (Allocation Failure) [PSYoungGen: 1565441K->6049K(1566208K)] 1724848K->165472K(2090496K), 0.0062382 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
4264.988: [GC (Allocation Failure) [PSYoungGen: 1565601K->6575K(1566208K)] 1725024K->166094K(2090496K), 0.0080364 secs] [Times: user=0.12 sys=0.01, real=0.00 secs] 
4274.549: [GC (Allocation Failure) [PSYoungGen: 1566127K->6049K(1565184K)] 1725646K->166565K(2089472K), 0.0062286 secs] [Times: user=0.08 sys=0.01, real=0.00 secs] 
4284.073: [GC (Allocation Failure) [PSYoungGen: 1564577K->5185K(1565696K)] 1725093K->165733K(2089984K), 0.0103586 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4293.600: [GC (Allocation Failure) [PSYoungGen: 1563713K->5857K(1565696K)] 1724261K->166437K(2089984K), 0.0059773 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4303.146: [GC (Allocation Failure) [PSYoungGen: 1564385K->5985K(1565696K)] 1724965K->166677K(2089984K), 0.0049080 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
4312.730: [GC (Allocation Failure) [PSYoungGen: 1564513K->5697K(1566208K)] 1725205K->166429K(2090496K), 0.0106384 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4322.272: [GC (Allocation Failure) [PSYoungGen: 1565249K->5761K(1566208K)] 1725981K->166573K(2090496K), 0.0058032 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4331.888: [GC (Allocation Failure) [PSYoungGen: 1565313K->6145K(1566208K)] 1726125K->167101K(2090496K), 0.0056521 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
4341.432: [GC (Allocation Failure) [PSYoungGen: 1565697K->6639K(1566208K)] 1726653K->167636K(2090496K), 0.0082182 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4351.046: [GC (Allocation Failure) [PSYoungGen: 1566191K->5729K(1565184K)] 1727188K->167684K(2089472K), 0.0060702 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4360.590: [GC (Allocation Failure) [PSYoungGen: 1564257K->5761K(1565696K)] 1726212K->167852K(2089984K), 0.0059219 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4370.136: [GC (Allocation Failure) [PSYoungGen: 1564289K->6209K(1565696K)] 1726380K->168428K(2089984K), 0.0052712 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
4379.865: [GC (Allocation Failure) [PSYoungGen: 1564737K->6081K(1565696K)] 1726956K->168356K(2089984K), 0.0057692 secs] [Times: user=0.09 sys=0.01, real=0.00 secs] 
4389.570: [GC (Allocation Failure) [PSYoungGen: 1564609K->6145K(1565696K)] 1726884K->168540K(2089984K), 0.0066315 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
4399.214: [GC (Allocation Failure) [PSYoungGen: 1564673K->5985K(1565696K)] 1727068K->168444K(2089984K), 0.0078610 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
4408.727: [GC (Allocation Failure) [PSYoungGen: 1564513K->6543K(1565184K)] 1726972K->169122K(2089472K), 0.0090018 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4418.403: [GC (Allocation Failure) [PSYoungGen: 1565071K->4897K(1565696K)] 1727650K->168322K(2089984K), 0.0284937 secs] [Times: user=0.27 sys=0.00, real=0.03 secs] 
4427.961: [GC (Allocation Failure) [PSYoungGen: 1563425K->7137K(1564672K)] 1726850K->170683K(2088960K), 0.0075467 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
4437.379: [GC (Allocation Failure) [PSYoungGen: 1564641K->7425K(1565184K)] 1728187K->171259K(2089472K), 0.0071693 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4446.907: [GC (Allocation Failure) [PSYoungGen: 1564929K->7553K(1564160K)] 1728763K->171459K(2088448K), 0.0058547 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
4456.455: [GC (Allocation Failure) [PSYoungGen: 1564033K->6593K(1564672K)] 1727939K->170563K(2088960K), 0.0116396 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
4465.989: [GC (Allocation Failure) [PSYoungGen: 1563073K->7489K(1563648K)] 1727043K->171579K(2087936K), 0.0066919 secs] [Times: user=0.12 sys=0.01, real=0.00 secs] 
4475.505: [GC (Allocation Failure) [PSYoungGen: 1562945K->7408K(1564160K)] 1727035K->171537K(2088448K), 0.0087571 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4485.032: [GC (Allocation Failure) [PSYoungGen: 1562864K->6721K(1564160K)] 1726993K->171777K(2088448K), 0.0064424 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
4494.545: [GC (Allocation Failure) [PSYoungGen: 1562177K->7553K(1564160K)] 1727233K->172681K(2088448K), 0.0063492 secs] [Times: user=0.08 sys=0.01, real=0.00 secs] 
4504.183: [GC (Allocation Failure) [PSYoungGen: 1563008K->7521K(1564160K)] 1728137K->172745K(2088448K), 0.0063315 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4513.665: [GC (Allocation Failure) [PSYoungGen: 1562977K->6945K(1564160K)] 1728201K->172289K(2088448K), 0.0069319 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
4523.303: [GC (Allocation Failure) [PSYoungGen: 1562401K->7457K(1564160K)] 1727745K->172873K(2088448K), 0.0053996 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4532.856: [GC (Allocation Failure) [PSYoungGen: 1562913K->7521K(1564160K)] 1728329K->173049K(2088448K), 0.0072360 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4542.373: [GC (Allocation Failure) [PSYoungGen: 1562977K->7265K(1564160K)] 1728505K->172945K(2088448K), 0.0055341 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
4551.952: [GC (Allocation Failure) [PSYoungGen: 1562721K->7664K(1564160K)] 1728401K->173424K(2088448K), 0.0084990 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4561.441: [GC (Allocation Failure) [PSYoungGen: 1563120K->7457K(1564160K)] 1728880K->174232K(2088448K), 0.0067041 secs] [Times: user=0.09 sys=0.02, real=0.01 secs] 
4570.922: [GC (Allocation Failure) [PSYoungGen: 1562913K->7489K(1564160K)] 1729688K->174312K(2088448K), 0.0060495 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4580.489: [GC (Allocation Failure) [PSYoungGen: 1562945K->7457K(1564160K)] 1729768K->174376K(2088448K), 0.0064354 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4590.043: [GC (Allocation Failure) [PSYoungGen: 1562913K->7457K(1564160K)] 1729832K->174520K(2088448K), 0.0061600 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4599.525: [GC (Allocation Failure) [PSYoungGen: 1562913K->7361K(1564160K)] 1729976K->174512K(2088448K), 0.0060847 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
4609.017: [GC (Allocation Failure) [PSYoungGen: 1562816K->6913K(1564160K)] 1729967K->174160K(2088448K), 0.0073340 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4618.514: [GC (Allocation Failure) [PSYoungGen: 1562369K->7361K(1564160K)] 1729616K->174744K(2088448K), 0.0064812 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
4627.972: [GC (Allocation Failure) [PSYoungGen: 1562817K->8240K(1564160K)] 1730200K->175670K(2088448K), 0.0071272 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4637.494: [GC (Allocation Failure) [PSYoungGen: 1563696K->7457K(1564160K)] 1731126K->175982K(2088448K), 0.0059420 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
4647.080: [GC (Allocation Failure) [PSYoungGen: 1562913K->7553K(1564160K)] 1731438K->176142K(2088448K), 0.0057904 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4656.565: [GC (Allocation Failure) [PSYoungGen: 1563009K->6625K(1564160K)] 1731598K->175238K(2088448K), 0.0094405 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4666.113: [GC (Allocation Failure) [PSYoungGen: 1562081K->7297K(1564160K)] 1730694K->176070K(2088448K), 0.0071314 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4675.597: [GC (Allocation Failure) [PSYoungGen: 1562753K->7521K(1564160K)] 1731526K->176326K(2088448K), 0.0055223 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4685.086: [GC (Allocation Failure) [PSYoungGen: 1562977K->7137K(1564160K)] 1731782K->176078K(2088448K), 0.0084114 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4694.611: [GC (Allocation Failure) [PSYoungGen: 1562593K->8048K(1564160K)] 1731534K->177029K(2088448K), 0.0071106 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4704.170: [GC (Allocation Failure) [PSYoungGen: 1563504K->7713K(1564160K)] 1732485K->177805K(2088448K), 0.0071148 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4713.749: [GC (Allocation Failure) [PSYoungGen: 1563169K->7681K(1564160K)] 1733261K->177901K(2088448K), 0.0068004 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4723.244: [GC (Allocation Failure) [PSYoungGen: 1563137K->7649K(1564160K)] 1733357K->177949K(2088448K), 0.0062157 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4732.727: [GC (Allocation Failure) [PSYoungGen: 1563105K->7553K(1564160K)] 1733405K->177965K(2088448K), 0.0097057 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4742.285: [GC (Allocation Failure) [PSYoungGen: 1563009K->7201K(1564160K)] 1733421K->177629K(2088448K), 0.0070179 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4751.806: [GC (Allocation Failure) [PSYoungGen: 1562657K->7713K(1564160K)] 1733085K->178253K(2088448K), 0.0048903 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
4761.235: [GC (Allocation Failure) [PSYoungGen: 1563169K->7984K(1564160K)] 1733709K->178572K(2088448K), 0.0080088 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4770.752: [GC (Allocation Failure) [PSYoungGen: 1563440K->7713K(1564160K)] 1734028K->179324K(2088448K), 0.0060724 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4780.349: [GC (Allocation Failure) [PSYoungGen: 1563169K->7233K(1564160K)] 1734780K->178884K(2088448K), 0.0070321 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4789.872: [GC (Allocation Failure) [PSYoungGen: 1562689K->7777K(1564160K)] 1734340K->179508K(2088448K), 0.0055608 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4799.356: [GC (Allocation Failure) [PSYoungGen: 1563233K->7489K(1564160K)] 1734964K->179316K(2088448K), 0.0069946 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
4808.774: [GC (Allocation Failure) [PSYoungGen: 1562945K->6881K(1564160K)] 1734772K->178756K(2088448K), 0.0100013 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
4818.234: [GC (Allocation Failure) [PSYoungGen: 1562337K->7425K(1564160K)] 1734212K->179452K(2088448K), 0.0057588 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
4827.697: [GC (Allocation Failure) [PSYoungGen: 1562881K->7920K(1564160K)] 1734908K->180050K(2088448K), 0.0065678 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4837.233: [GC (Allocation Failure) [PSYoungGen: 1563376K->7073K(1564160K)] 1735506K->180154K(2088448K), 0.0066184 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4846.662: [GC (Allocation Failure) [PSYoungGen: 1562529K->7329K(1564160K)] 1735610K->180458K(2088448K), 0.0072574 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4856.179: [GC (Allocation Failure) [PSYoungGen: 1562785K->7745K(1564160K)] 1735914K->181058K(2088448K), 0.0069959 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
4865.608: [GC (Allocation Failure) [PSYoungGen: 1563201K->7617K(1564160K)] 1736514K->180986K(2088448K), 0.0062102 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
4875.183: [GC (Allocation Failure) [PSYoungGen: 1563073K->7649K(1564160K)] 1736442K->181074K(2088448K), 0.0060993 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4884.585: [GC (Allocation Failure) [PSYoungGen: 1563105K->7809K(1564160K)] 1736530K->181330K(2088448K), 0.0046668 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
4894.045: [GC (Allocation Failure) [PSYoungGen: 1563265K->8048K(1564160K)] 1736786K->181641K(2088448K), 0.0071213 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
4904.223: [GC (Allocation Failure) [PSYoungGen: 1563504K->7713K(1564160K)] 1737097K->182337K(2088448K), 0.0060314 secs] [Times: user=0.08 sys=0.02, real=0.01 secs] 
4913.582: [GC (Allocation Failure) [PSYoungGen: 1563169K->7649K(1564160K)] 1737793K->182345K(2088448K), 0.0060921 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4923.037: [GC (Allocation Failure) [PSYoungGen: 1563105K->7777K(1564160K)] 1737801K->182593K(2088448K), 0.0053878 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4932.537: [GC (Allocation Failure) [PSYoungGen: 1563233K->6817K(1564160K)] 1738049K->181705K(2088448K), 0.0340964 secs] [Times: user=0.45 sys=0.00, real=0.04 secs] 
4942.407: [GC (Allocation Failure) [PSYoungGen: 1562273K->7777K(1564160K)] 1737161K->182681K(2088448K), 0.0059321 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
4952.311: [GC (Allocation Failure) [PSYoungGen: 1563233K->7777K(1564160K)] 1738137K->182801K(2088448K), 0.0063143 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4961.655: [GC (Allocation Failure) [PSYoungGen: 1563233K->8560K(1564160K)] 1738257K->183648K(2088448K), 0.0068371 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
4971.215: [GC (Allocation Failure) [PSYoungGen: 1564016K->7457K(1564160K)] 1739104K->183440K(2088448K), 0.0187458 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4980.748: [GC (Allocation Failure) [PSYoungGen: 1562913K->6625K(1564160K)] 1738896K->182720K(2088448K), 0.0181781 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
4990.421: [GC (Allocation Failure) [PSYoungGen: 1562081K->7745K(1564160K)] 1738176K->183872K(2088448K), 0.0064553 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4999.841: [GC (Allocation Failure) [PSYoungGen: 1563201K->7585K(1564160K)] 1739328K->183848K(2088448K), 0.0052092 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5009.398: [GC (Allocation Failure) [PSYoungGen: 1563041K->7777K(1564160K)] 1739304K->184112K(2088448K), 0.0057760 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5019.010: [GC (Allocation Failure) [PSYoungGen: 1563233K->6753K(1564160K)] 1739568K->183128K(2088448K), 0.0177719 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
5028.433: [GC (Allocation Failure) [PSYoungGen: 1562209K->7585K(1564160K)] 1738584K->184104K(2088448K), 0.0052743 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
