Java HotSpot(TM) 64-Bit Server VM (25.20-b20) for linux-amd64 JRE (1.8.0_20-ea-b20), built on Jun 24 2014 21:14:09 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5153.761: [GC (Allocation Failure) [PSYoungGen: 21753660K->637305K(22609920K)] 22548948K->1432953K(25755648K), 0.1175311 secs] [Times: user=4.12 sys=0.01, real=0.12 secs] 
5158.007: [GC (Allocation Failure) [PSYoungGen: 21739897K->644025K(22609920K)] 22535545K->1440049K(25755648K), 0.1182328 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
5162.171: [GC (Allocation Failure) [PSYoungGen: 21746617K->643899K(22609920K)] 22542641K->1440300K(25755648K), 0.1206915 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5166.140: [GC (Allocation Failure) [PSYoungGen: 21746491K->651946K(22609920K)] 22542892K->1448714K(25755648K), 0.1177036 secs] [Times: user=4.14 sys=0.00, real=0.11 secs] 
5170.332: [GC (Allocation Failure) [PSYoungGen: 21754538K->616686K(22609920K)] 22551306K->1413846K(25755648K), 0.1139310 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
5174.359: [GC (Allocation Failure) [PSYoungGen: 21719278K->614605K(22609920K)] 22516438K->1412133K(25755648K), 0.1122950 secs] [Times: user=3.95 sys=0.01, real=0.12 secs] 
5178.484: [GC (Allocation Failure) [PSYoungGen: 21717197K->624195K(22609920K)] 22514725K->1422099K(25755648K), 0.1161839 secs] [Times: user=3.99 sys=0.00, real=0.11 secs] 
5182.447: [GC (Allocation Failure) [PSYoungGen: 21726787K->625118K(22609920K)] 22524691K->1423390K(25755648K), 0.1144301 secs] [Times: user=4.03 sys=0.01, real=0.11 secs] 
5186.547: [GC (Allocation Failure) [PSYoungGen: 21727710K->637919K(22609920K)] 22525982K->1436575K(25755648K), 0.1171799 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
5190.575: [GC (Allocation Failure) [PSYoungGen: 21740511K->652173K(22609920K)] 22539167K->1451197K(25755648K), 0.1186947 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5194.537: [GC (Allocation Failure) [PSYoungGen: 21754765K->665827K(22609920K)] 22553789K->1465227K(25755648K), 0.1215835 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5198.612: [GC (Allocation Failure) [PSYoungGen: 21768419K->651259K(22609920K)] 22567819K->1451027K(25755648K), 0.1182104 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5202.758: [GC (Allocation Failure) [PSYoungGen: 21753851K->651868K(22609920K)] 22553619K->1452020K(25755648K), 0.1204955 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5206.787: [GC (Allocation Failure) [PSYoungGen: 21754460K->643406K(22609920K)] 22554612K->1443926K(25755648K), 0.1164908 secs] [Times: user=4.10 sys=0.00, real=0.11 secs] 
5210.788: [GC (Allocation Failure) [PSYoungGen: 21745998K->678983K(22609920K)] 22546518K->1479879K(25755648K), 0.1249056 secs] [Times: user=4.40 sys=0.00, real=0.12 secs] 
5214.890: [GC (Allocation Failure) [PSYoungGen: 21781575K->628596K(22609920K)] 22582471K->1429852K(25755648K), 0.1189462 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5219.032: [GC (Allocation Failure) [PSYoungGen: 21731188K->644967K(22609920K)] 22532444K->1446600K(25755648K), 0.1208711 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5223.093: [GC (Allocation Failure) [PSYoungGen: 21747559K->654079K(22609920K)] 22549192K->1456087K(25755648K), 0.1214952 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5227.198: [GC (Allocation Failure) [PSYoungGen: 21756671K->654027K(22609920K)] 22558679K->1456443K(25755648K), 0.1208884 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5231.172: [GC (Allocation Failure) [PSYoungGen: 21756619K->642628K(22609920K)] 22559035K->1445436K(25755648K), 0.1177404 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
5235.341: [GC (Allocation Failure) [PSYoungGen: 21745220K->623465K(22609920K)] 22548028K->1426649K(25755648K), 0.1137305 secs] [Times: user=4.00 sys=0.00, real=0.11 secs] 
5239.313: [GC (Allocation Failure) [PSYoungGen: 21726057K->617677K(22609920K)] 22529241K->1421221K(25755648K), 0.1139936 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
5243.442: [GC (Allocation Failure) [PSYoungGen: 21720269K->666406K(22609920K)] 22523813K->1470326K(25755648K), 0.1227818 secs] [Times: user=4.24 sys=0.01, real=0.12 secs] 
5247.428: [GC (Allocation Failure) [PSYoungGen: 21768998K->657122K(22609920K)] 22572918K->1461410K(25755648K), 0.1211588 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5251.634: [GC (Allocation Failure) [PSYoungGen: 21759714K->639138K(22609920K)] 22564002K->1443810K(25755648K), 0.1188439 secs] [Times: user=4.19 sys=0.01, real=0.12 secs] 
5255.693: [GC (Allocation Failure) [PSYoungGen: 21741730K->631480K(22609920K)] 22546402K->1436521K(25755648K), 0.1172748 secs] [Times: user=4.12 sys=0.00, real=0.11 secs] 
5259.643: [GC (Allocation Failure) [PSYoungGen: 21734072K->625156K(22609920K)] 22539113K->1430572K(25755648K), 0.1152764 secs] [Times: user=4.06 sys=0.00, real=0.12 secs] 
5263.626: [GC (Allocation Failure) [PSYoungGen: 21727748K->648079K(22609920K)] 22533164K->1453863K(25755648K), 0.1179123 secs] [Times: user=4.15 sys=0.01, real=0.12 secs] 
5267.516: [GC (Allocation Failure) [PSYoungGen: 21750671K->635705K(22609920K)] 22556455K->1441873K(25755648K), 0.1184555 secs] [Times: user=4.17 sys=0.01, real=0.12 secs] 
5271.465: [GC (Allocation Failure) [PSYoungGen: 21738297K->635754K(22609920K)] 22544465K->1442306K(25755648K), 0.1160654 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
5275.548: [GC (Allocation Failure) [PSYoungGen: 21738346K->629615K(22609920K)] 22544898K->1436543K(25755648K), 0.1149902 secs] [Times: user=4.05 sys=0.00, real=0.11 secs] 
5279.630: [GC (Allocation Failure) [PSYoungGen: 21732207K->653822K(22609920K)] 22539135K->1461126K(25755648K), 0.1195562 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5283.663: [GC (Allocation Failure) [PSYoungGen: 21756414K->645486K(22609920K)] 22563718K->1453166K(25755648K), 0.1187468 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
5287.559: [GC (Allocation Failure) [PSYoungGen: 21748078K->633241K(22609920K)] 22555758K->1441289K(25755648K), 0.1173282 secs] [Times: user=4.07 sys=0.00, real=0.11 secs] 
5291.553: [GC (Allocation Failure) [PSYoungGen: 21735833K->642965K(22609920K)] 22543881K->1451381K(25755648K), 0.1185817 secs] [Times: user=4.16 sys=0.01, real=0.12 secs] 
5295.544: [GC (Allocation Failure) [PSYoungGen: 21745557K->654663K(22609920K)] 22553973K->1463463K(25755648K), 0.1199159 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5299.489: [GC (Allocation Failure) [PSYoungGen: 21757255K->657987K(22609920K)] 22566055K->1467163K(25755648K), 0.1213505 secs] [Times: user=4.23 sys=0.01, real=0.13 secs] 
5303.557: [GC (Allocation Failure) [PSYoungGen: 21760579K->615705K(22609920K)] 22569755K->1425250K(25755648K), 0.1129444 secs] [Times: user=3.97 sys=0.00, real=0.11 secs] 
5307.623: [GC (Allocation Failure) [PSYoungGen: 21718297K->635006K(22609920K)] 22527842K->1444918K(25755648K), 0.1174439 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
5311.555: [GC (Allocation Failure) [PSYoungGen: 21737598K->623577K(22609920K)] 22547510K->1433857K(25755648K), 0.1142066 secs] [Times: user=4.02 sys=0.00, real=0.11 secs] 
5315.484: [GC (Allocation Failure) [PSYoungGen: 21726169K->633758K(22609920K)] 22536449K->1444414K(25755648K), 0.1183048 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5319.370: [GC (Allocation Failure) [PSYoungGen: 21736350K->625197K(22609920K)] 22547006K->1436222K(25755648K), 0.1171183 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
5323.425: [GC (Allocation Failure) [PSYoungGen: 21727789K->605684K(22609920K)] 22538814K->1417076K(25755648K), 0.1173708 secs] [Times: user=3.96 sys=0.00, real=0.11 secs] 
5327.279: [GC (Allocation Failure) [PSYoungGen: 21708276K->659672K(22609920K)] 22519668K->1471448K(25755648K), 0.1234522 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
5331.177: [GC (Allocation Failure) [PSYoungGen: 21762264K->684919K(22609920K)] 22574040K->1497063K(25755648K), 0.1243748 secs] [Times: user=4.37 sys=0.01, real=0.12 secs] 
5335.055: [GC (Allocation Failure) [PSYoungGen: 21787511K->707424K(22609920K)] 22599655K->1519936K(25755648K), 0.1285331 secs] [Times: user=4.54 sys=0.00, real=0.12 secs] 
5338.943: [GC (Allocation Failure) [PSYoungGen: 21810016K->681336K(22609920K)] 22622528K->1494216K(25755648K), 0.1226661 secs] [Times: user=4.33 sys=0.00, real=0.13 secs] 
5342.931: [GC (Allocation Failure) [PSYoungGen: 21783928K->664227K(22609920K)] 22596808K->1477491K(25755648K), 0.1213346 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5346.778: [GC (Allocation Failure) [PSYoungGen: 21766819K->632810K(22609920K)] 22580083K->1446450K(25755648K), 0.1162599 secs] [Times: user=4.09 sys=0.01, real=0.11 secs] 
5350.792: [GC (Allocation Failure) [PSYoungGen: 21735402K->628212K(22609920K)] 22549042K->1442220K(25755648K), 0.1170299 secs] [Times: user=4.01 sys=0.00, real=0.12 secs] 
5354.728: [GC (Allocation Failure) [PSYoungGen: 21730804K->640569K(22609920K)] 22544812K->1454969K(25755648K), 0.1196535 secs] [Times: user=4.22 sys=0.01, real=0.12 secs] 
5358.726: [GC (Allocation Failure) [PSYoungGen: 21743161K->654140K(22609920K)] 22557561K->1468916K(25755648K), 0.1196945 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5362.712: [GC (Allocation Failure) [PSYoungGen: 21756732K->648630K(22609920K)] 22571508K->1463782K(25755648K), 0.1194488 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5366.646: [GC (Allocation Failure) [PSYoungGen: 21751222K->631059K(22609920K)] 22566374K->1446571K(25755648K), 0.1147606 secs] [Times: user=4.04 sys=0.01, real=0.12 secs] 
5370.509: [GC (Allocation Failure) [PSYoungGen: 21733651K->638228K(22609920K)] 22549163K->1454156K(25755648K), 0.1173670 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5374.563: [GC (Allocation Failure) [PSYoungGen: 21740820K->640035K(22609920K)] 22556748K->1456347K(25755648K), 0.1167601 secs] [Times: user=4.10 sys=0.00, real=0.11 secs] 
5378.447: [GC (Allocation Failure) [PSYoungGen: 21742627K->649545K(22609920K)] 22558939K->1466217K(25755648K), 0.1193931 secs] [Times: user=4.16 sys=0.01, real=0.12 secs] 
5382.349: [GC (Allocation Failure) [PSYoungGen: 21752137K->650532K(22609920K)] 22568809K->1467581K(25755648K), 0.1199832 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5386.304: [GC (Allocation Failure) [PSYoungGen: 21753124K->663264K(22609920K)] 22570173K->1480672K(25755648K), 0.1237364 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
5390.065: [GC (Allocation Failure) [PSYoungGen: 21765856K->665271K(22609920K)] 22583264K->1483063K(25755648K), 0.1210382 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5393.990: [GC (Allocation Failure) [PSYoungGen: 21767863K->651986K(22609920K)] 22585655K->1470146K(25755648K), 0.1193686 secs] [Times: user=4.20 sys=0.01, real=0.12 secs] 
5397.801: [GC (Allocation Failure) [PSYoungGen: 21754578K->635780K(22609920K)] 22572738K->1454316K(25755648K), 0.1184212 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5401.625: [GC (Allocation Failure) [PSYoungGen: 21738372K->643385K(22609920K)] 22556908K->1462297K(25755648K), 0.1174053 secs] [Times: user=4.13 sys=0.00, real=0.11 secs] 
5405.565: [GC (Allocation Failure) [PSYoungGen: 21745977K->631959K(22609920K)] 22564889K->1451256K(25755648K), 0.1185183 secs] [Times: user=4.15 sys=0.01, real=0.12 secs] 
5409.506: [GC (Allocation Failure) [PSYoungGen: 21734551K->647521K(22609920K)] 22553848K->1467193K(25755648K), 0.1209081 secs] [Times: user=4.24 sys=0.00, real=0.13 secs] 
5413.379: [GC (Allocation Failure) [PSYoungGen: 21750113K->621290K(22609920K)] 22569785K->1441354K(25755648K), 0.1136091 secs] [Times: user=3.99 sys=0.01, real=0.11 secs] 
5417.247: [GC (Allocation Failure) [PSYoungGen: 21723882K->645606K(22609920K)] 22543946K->1466038K(25755648K), 0.1178910 secs] [Times: user=4.15 sys=0.00, real=0.11 secs] 
5421.194: [GC (Allocation Failure) [PSYoungGen: 21748198K->692888K(22609920K)] 22568630K->1513696K(25755648K), 0.1270652 secs] [Times: user=4.40 sys=0.00, real=0.13 secs] 
5425.031: [GC (Allocation Failure) [PSYoungGen: 21795480K->664234K(22609920K)] 22616288K->1485426K(25755648K), 0.1231957 secs] [Times: user=4.20 sys=0.01, real=0.12 secs] 
5428.918: [GC (Allocation Failure) [PSYoungGen: 21766826K->655667K(22609920K)] 22588018K->1477227K(25755648K), 0.1201121 secs] [Times: user=4.21 sys=0.01, real=0.12 secs] 
5432.775: [GC (Allocation Failure) [PSYoungGen: 21758259K->642612K(22609920K)] 22579819K->1464556K(25755648K), 0.1211974 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5436.685: [GC (Allocation Failure) [PSYoungGen: 21745204K->665321K(22609920K)] 22567148K->1487657K(25755648K), 0.1210083 secs] [Times: user=4.25 sys=0.01, real=0.12 secs] 
5440.587: [GC (Allocation Failure) [PSYoungGen: 21767913K->637508K(22609920K)] 22590249K->1460221K(25755648K), 0.1172291 secs] [Times: user=4.13 sys=0.01, real=0.12 secs] 
5444.523: [GC (Allocation Failure) [PSYoungGen: 21740100K->641812K(22609920K)] 22562813K->1464868K(25755648K), 0.1195750 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
5448.385: [GC (Allocation Failure) [PSYoungGen: 21744404K->606089K(22609920K)] 22567460K->1429529K(25755648K), 0.1143013 secs] [Times: user=3.93 sys=0.00, real=0.11 secs] 
5452.227: [GC (Allocation Failure) [PSYoungGen: 21708681K->665869K(22609920K)] 22532121K->1489694K(25755648K), 0.1237746 secs] [Times: user=4.35 sys=0.00, real=0.12 secs] 
5456.102: [GC (Allocation Failure) [PSYoungGen: 21768461K->661722K(22609920K)] 22592286K->1485930K(25755648K), 0.1206286 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5459.941: [GC (Allocation Failure) [PSYoungGen: 21764314K->646329K(22609920K)] 22588522K->1470905K(25755648K), 0.1207797 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5463.755: [GC (Allocation Failure) [PSYoungGen: 21748921K->639182K(22609920K)] 22573497K->1464134K(25755648K), 0.1179328 secs] [Times: user=4.14 sys=0.01, real=0.11 secs] 
5467.580: [GC (Allocation Failure) [PSYoungGen: 21741774K->651138K(22609920K)] 22566726K->1476482K(25755648K), 0.1190597 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5471.341: [GC (Allocation Failure) [PSYoungGen: 21753730K->620098K(22609920K)] 22579074K->1445810K(25755648K), 0.1145677 secs] [Times: user=4.02 sys=0.00, real=0.12 secs] 
5475.186: [GC (Allocation Failure) [PSYoungGen: 21722690K->678574K(22609920K)] 22548402K->1504647K(25755648K), 0.1245860 secs] [Times: user=4.34 sys=0.00, real=0.13 secs] 
5478.882: [GC (Allocation Failure) [PSYoungGen: 21781166K->633380K(22609920K)] 22607239K->1459812K(25755648K), 0.1152623 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
5482.638: [GC (Allocation Failure) [PSYoungGen: 21735972K->653655K(22609920K)] 22562404K->1480463K(25755648K), 0.1198165 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5486.501: [GC (Allocation Failure) [PSYoungGen: 21756247K->629033K(22609920K)] 22583055K->1456217K(25755648K), 0.1142651 secs] [Times: user=4.02 sys=0.00, real=0.11 secs] 
5490.303: [GC (Allocation Failure) [PSYoungGen: 21731625K->644865K(22609920K)] 22558809K->1472426K(25755648K), 0.1179544 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
5494.041: [GC (Allocation Failure) [PSYoungGen: 21747457K->668715K(22609920K)] 22575018K->1496659K(25755648K), 0.1217250 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5497.859: [GC (Allocation Failure) [PSYoungGen: 21771307K->659769K(22609920K)] 22599251K->1488089K(25755648K), 0.1200476 secs] [Times: user=4.23 sys=0.00, real=0.13 secs] 
5501.627: [GC (Allocation Failure) [PSYoungGen: 21762361K->646361K(22609920K)] 22590681K->1475049K(25755648K), 0.1181134 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5505.455: [GC (Allocation Failure) [PSYoungGen: 21748953K->632047K(22609920K)] 22577641K->1461111K(25755648K), 0.1175266 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5509.195: [GC (Allocation Failure) [PSYoungGen: 21734639K->695114K(22609920K)] 22563703K->1524538K(25755648K), 0.1262457 secs] [Times: user=4.45 sys=0.00, real=0.12 secs] 
5512.968: [GC (Allocation Failure) [PSYoungGen: 21797706K->683957K(22609920K)] 22627130K->1513797K(25755648K), 0.1239929 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
5516.772: [GC (Allocation Failure) [PSYoungGen: 21786549K->649337K(22609920K)] 22616389K->1479561K(25755648K), 0.1185115 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5520.626: [GC (Allocation Failure) [PSYoungGen: 21751929K->647678K(22609920K)] 22582153K->1478286K(25755648K), 0.1177590 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5524.330: [GC (Allocation Failure) [PSYoungGen: 21750270K->638265K(22609920K)] 22580878K->1469249K(25755648K), 0.1174757 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5528.161: [GC (Allocation Failure) [PSYoungGen: 21740857K->667028K(22609920K)] 22571841K->1498405K(25755648K), 0.1212048 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5532.038: [GC (Allocation Failure) [PSYoungGen: 21769620K->642009K(22609920K)] 22600997K->1473746K(25755648K), 0.1172671 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
5535.856: [GC (Allocation Failure) [PSYoungGen: 21744601K->652985K(22609920K)] 22576338K->1485105K(25755648K), 0.1192406 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5539.607: [GC (Allocation Failure) [PSYoungGen: 21755577K->696858K(22609920K)] 22587697K->1529362K(25755648K), 0.1265252 secs] [Times: user=4.46 sys=0.00, real=0.12 secs] 
5543.344: [GC (Allocation Failure) [PSYoungGen: 21799450K->635070K(22609920K)] 22631954K->1467943K(25755648K), 0.1165330 secs] [Times: user=4.10 sys=0.01, real=0.12 secs] 
5547.165: [GC (Allocation Failure) [PSYoungGen: 21737662K->680443K(22609920K)] 22570535K->1513691K(25755648K), 0.1238872 secs] [Times: user=4.37 sys=0.00, real=0.13 secs] 
5550.932: [GC (Allocation Failure) [PSYoungGen: 21783035K->667227K(22609920K)] 22616283K->1500828K(25755648K), 0.1220205 secs] [Times: user=4.30 sys=0.00, real=0.12 secs] 
5554.620: [GC (Allocation Failure) [PSYoungGen: 21769819K->642819K(22609920K)] 22603420K->1476787K(25755648K), 0.1182283 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5558.365: [GC (Allocation Failure) [PSYoungGen: 21745411K->621987K(22609920K)] 22579379K->1456331K(25755648K), 0.1150676 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
5562.104: [GC (Allocation Failure) [PSYoungGen: 21724579K->681806K(22609920K)] 22558923K->1516534K(25755648K), 0.1234879 secs] [Times: user=4.36 sys=0.01, real=0.12 secs] 
5565.921: [GC (Allocation Failure) [PSYoungGen: 21784398K->676825K(22609920K)] 22619126K->1511913K(25755648K), 0.1249841 secs] [Times: user=4.40 sys=0.00, real=0.12 secs] 
5569.781: [GC (Allocation Failure) [PSYoungGen: 21779417K->654374K(22609920K)] 22614505K->1489855K(25755648K), 0.1206786 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5573.471: [GC (Allocation Failure) [PSYoungGen: 21756966K->629689K(22609920K)] 22592447K->1465545K(25755648K), 0.1161667 secs] [Times: user=4.05 sys=0.00, real=0.11 secs] 
5577.284: [GC (Allocation Failure) [PSYoungGen: 21732281K->702233K(22609920K)] 22568137K->1538465K(25755648K), 0.1260537 secs] [Times: user=4.44 sys=0.00, real=0.12 secs] 
5581.075: [GC (Allocation Failure) [PSYoungGen: 21804825K->651066K(22609920K)] 22641057K->1487674K(25755648K), 0.1196944 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5584.858: [GC (Allocation Failure) [PSYoungGen: 21753658K->663859K(22609920K)] 22590266K->1500819K(25755648K), 0.1215233 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
5588.636: [GC (Allocation Failure) [PSYoungGen: 21766451K->658497K(22609920K)] 22603411K->1495841K(25755648K), 0.1199153 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5592.370: [GC (Allocation Failure) [PSYoungGen: 21761089K->617517K(22609920K)] 22598433K->1455238K(25755648K), 0.1133434 secs] [Times: user=3.99 sys=0.01, real=0.11 secs] 
5596.143: [GC (Allocation Failure) [PSYoungGen: 21720109K->718380K(22609920K)] 22557830K->1556484K(25755648K), 0.1303764 secs] [Times: user=4.59 sys=0.00, real=0.13 secs] 
5599.818: [GC (Allocation Failure) [PSYoungGen: 21820972K->647088K(22609920K)] 22659076K->1485576K(25755648K), 0.1186336 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5603.614: [GC (Allocation Failure) [PSYoungGen: 21749680K->652707K(22609920K)] 22588168K->1491547K(25755648K), 0.1197754 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5607.404: [GC (Allocation Failure) [PSYoungGen: 21755299K->619588K(22609920K)] 22594139K->1458813K(25755648K), 0.1164408 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
5611.143: [GC (Allocation Failure) [PSYoungGen: 21722180K->698151K(22609920K)] 22561405K->1537767K(25755648K), 0.1261953 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
5614.825: [GC (Allocation Failure) [PSYoungGen: 21800743K->678445K(22609920K)] 22640359K->1518445K(25755648K), 0.1250419 secs] [Times: user=4.32 sys=0.00, real=0.13 secs] 
5618.494: [GC (Allocation Failure) [PSYoungGen: 21781037K->640565K(22609920K)] 22621037K->1480933K(25755648K), 0.1179781 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
5622.206: [GC (Allocation Failure) [PSYoungGen: 21743157K->638084K(22609920K)] 22583525K->1478828K(25755648K), 0.1165295 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
5626.047: [GC (Allocation Failure) [PSYoungGen: 21740676K->634500K(22609920K)] 22581420K->1475620K(25755648K), 0.1199845 secs] [Times: user=4.22 sys=0.01, real=0.12 secs] 
5629.698: [GC (Allocation Failure) [PSYoungGen: 21737092K->651950K(22609920K)] 22578212K->1493455K(25755648K), 0.1187145 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5633.392: [GC (Allocation Failure) [PSYoungGen: 21754542K->658281K(22609920K)] 22596047K->1500137K(25755648K), 0.1206285 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5637.098: [GC (Allocation Failure) [PSYoungGen: 21760873K->685788K(22609920K)] 22602729K->1528028K(25755648K), 0.1274715 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
5640.767: [GC (Allocation Failure) [PSYoungGen: 21788380K->712972K(22609920K)] 22630620K->1555596K(25755648K), 0.1285239 secs] [Times: user=4.52 sys=0.00, real=0.13 secs] 
5644.575: [GC (Allocation Failure) [PSYoungGen: 21815564K->622379K(22609920K)] 22658188K->1465379K(25755648K), 0.1157319 secs] [Times: user=4.07 sys=0.01, real=0.11 secs] 
5648.251: [GC (Allocation Failure) [PSYoungGen: 21724971K->715496K(22609920K)] 22567971K->1558872K(25755648K), 0.1284573 secs] [Times: user=4.53 sys=0.00, real=0.13 secs] 
5651.848: [GC (Allocation Failure) [PSYoungGen: 21818088K->700326K(22609920K)] 22661464K->1544062K(25755648K), 0.1272797 secs] [Times: user=4.47 sys=0.00, real=0.13 secs] 
5655.581: [GC (Allocation Failure) [PSYoungGen: 21802918K->703744K(22609920K)] 22646654K->1547904K(25755648K), 0.1275193 secs] [Times: user=4.47 sys=0.00, real=0.13 secs] 
5659.208: [GC (Allocation Failure) [PSYoungGen: 21806336K->685980K(22609920K)] 22650496K->1530516K(25755648K), 0.1276207 secs] [Times: user=4.40 sys=0.00, real=0.13 secs] 
5662.841: [GC (Allocation Failure) [PSYoungGen: 21788572K->725300K(22609920K)] 22633108K->1570212K(25755648K), 0.1316098 secs] [Times: user=4.57 sys=0.00, real=0.13 secs] 
5666.672: [GC (Allocation Failure) [PSYoungGen: 21827892K->668680K(22609920K)] 22672804K->1513944K(25755648K), 0.1213521 secs] [Times: user=4.29 sys=0.01, real=0.12 secs] 
5670.495: [GC (Allocation Failure) [PSYoungGen: 21771272K->653684K(22609920K)] 22616536K->1499332K(25755648K), 0.1209054 secs] [Times: user=4.15 sys=0.00, real=0.13 secs] 
5674.207: [GC (Allocation Failure) [PSYoungGen: 21756276K->686194K(22609920K)] 22601924K->1532234K(25755648K), 0.1252248 secs] [Times: user=4.41 sys=0.01, real=0.12 secs] 
5677.912: [GC (Allocation Failure) [PSYoungGen: 21788786K->667875K(22609920K)] 22634826K->1514275K(25755648K), 0.1228213 secs] [Times: user=4.33 sys=0.00, real=0.12 secs] 
5681.590: [GC (Allocation Failure) [PSYoungGen: 21770467K->655116K(22609920K)] 22616867K->1501900K(25755648K), 0.1209136 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5685.171: [GC (Allocation Failure) [PSYoungGen: 21757708K->711091K(22609920K)] 22604492K->1558259K(25755648K), 0.1290398 secs] [Times: user=4.55 sys=0.00, real=0.13 secs] 
5688.794: [GC (Allocation Failure) [PSYoungGen: 21813683K->674253K(22609920K)] 22660851K->1521789K(25755648K), 0.1246292 secs] [Times: user=4.30 sys=0.00, real=0.13 secs] 
5692.415: [GC (Allocation Failure) [PSYoungGen: 21776845K->629806K(22609920K)] 22624381K->1477702K(25755648K), 0.1178487 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5696.154: [GC (Allocation Failure) [PSYoungGen: 21732398K->685341K(22609920K)] 22580294K->1533621K(25755648K), 0.1238553 secs] [Times: user=4.36 sys=0.00, real=0.12 secs] 
5699.810: [GC (Allocation Failure) [PSYoungGen: 21787933K->656857K(22609920K)] 22636213K->1505506K(25755648K), 0.1204611 secs] [Times: user=4.26 sys=0.00, real=0.13 secs] 
5703.459: [GC (Allocation Failure) [PSYoungGen: 21759449K->638680K(22609920K)] 22608098K->1487689K(25755648K), 0.1181617 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5707.140: [GC (Allocation Failure) [PSYoungGen: 21741272K->691039K(22609920K)] 22590281K->1540431K(25755648K), 0.1262856 secs] [Times: user=4.42 sys=0.00, real=0.13 secs] 
