Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3375.568: [GC (Allocation Failure) [PSYoungGen: 26084059K->630724K(26355712K)] 26829472K->1376658K(29501440K), 0.0980114 secs] [Times: user=4.78 sys=0.01, real=0.10 secs] 
3382.758: [GC (Allocation Failure) [PSYoungGen: 26079172K->636011K(26355712K)] 26825106K->1382464K(29501440K), 0.0959600 secs] [Times: user=4.71 sys=0.00, real=0.10 secs] 
3389.284: [GC (Allocation Failure) [PSYoungGen: 26084459K->632085K(26355712K)] 26830912K->1379050K(29501440K), 0.0932357 secs] [Times: user=4.81 sys=0.01, real=0.09 secs] 
3395.881: [GC (Allocation Failure) [PSYoungGen: 26080533K->634539K(26355712K)] 26827498K->1382024K(29501440K), 0.0979665 secs] [Times: user=5.03 sys=0.01, real=0.09 secs] 
3402.573: [GC (Allocation Failure) [PSYoungGen: 26082987K->632735K(26355712K)] 26830472K->1380741K(29501440K), 0.0940225 secs] [Times: user=4.84 sys=0.00, real=0.09 secs] 
3409.274: [GC (Allocation Failure) [PSYoungGen: 26081183K->662030K(26355712K)] 26829189K->1410580K(29501440K), 0.0999625 secs] [Times: user=4.90 sys=0.00, real=0.10 secs] 
3416.028: [GC (Allocation Failure) [PSYoungGen: 26110478K->670065K(26355712K)] 26859028K->1419135K(29501440K), 0.0991762 secs] [Times: user=5.12 sys=0.01, real=0.10 secs] 
3422.637: [GC (Allocation Failure) [PSYoungGen: 26118513K->637951K(26355712K)] 26867583K->1387525K(29501440K), 0.0920058 secs] [Times: user=4.77 sys=0.01, real=0.09 secs] 
3429.214: [GC (Allocation Failure) [PSYoungGen: 26086399K->623509K(26355712K)] 26835973K->1373595K(29501440K), 0.0964151 secs] [Times: user=4.90 sys=0.00, real=0.10 secs] 
3435.701: [GC (Allocation Failure) [PSYoungGen: 26071957K->657883K(26355712K)] 26822043K->1408480K(29501440K), 0.1093042 secs] [Times: user=4.86 sys=0.00, real=0.11 secs] 
3442.362: [GC (Allocation Failure) [PSYoungGen: 26106331K->655705K(26355712K)] 26856928K->1406990K(29501440K), 0.1021631 secs] [Times: user=5.12 sys=0.01, real=0.10 secs] 
3449.090: [GC (Allocation Failure) [PSYoungGen: 26104153K->644971K(26355712K)] 26855438K->1396776K(29501440K), 0.1060045 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
3455.851: [GC (Allocation Failure) [PSYoungGen: 26093419K->670075K(26355712K)] 26845224K->1422385K(29501440K), 0.0992920 secs] [Times: user=4.92 sys=0.00, real=0.09 secs] 
3462.336: [GC (Allocation Failure) [PSYoungGen: 26118523K->649264K(26355712K)] 26870833K->1402085K(29501440K), 0.0926720 secs] [Times: user=4.92 sys=0.00, real=0.09 secs] 
3468.874: [GC (Allocation Failure) [PSYoungGen: 26097712K->649031K(26355712K)] 26850533K->1402388K(29501440K), 0.0981428 secs] [Times: user=5.00 sys=0.01, real=0.10 secs] 
3475.469: [GC (Allocation Failure) [PSYoungGen: 26097479K->640145K(26355712K)] 26850836K->1394015K(29501440K), 0.0967679 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
3481.986: [GC (Allocation Failure) [PSYoungGen: 26088593K->645867K(26355712K)] 26842463K->1400256K(29501440K), 0.0939051 secs] [Times: user=4.77 sys=0.00, real=0.09 secs] 
3488.555: [GC (Allocation Failure) [PSYoungGen: 26094315K->627211K(26355712K)] 26848704K->1382128K(29501440K), 0.0899842 secs] [Times: user=4.73 sys=0.01, real=0.09 secs] 
3495.089: [GC (Allocation Failure) [PSYoungGen: 26075659K->657568K(26355712K)] 26830576K->1412997K(29501440K), 0.0943147 secs] [Times: user=4.84 sys=0.00, real=0.10 secs] 
3501.570: [GC (Allocation Failure) [PSYoungGen: 26106016K->669651K(26355712K)] 26861445K->1425592K(29501440K), 0.1015818 secs] [Times: user=4.82 sys=0.01, real=0.10 secs] 
3508.038: [GC (Allocation Failure) [PSYoungGen: 26118099K->659620K(26355712K)] 26874040K->1416090K(29501440K), 0.0950042 secs] [Times: user=4.92 sys=0.01, real=0.10 secs] 
3514.680: [GC (Allocation Failure) [PSYoungGen: 26108068K->658105K(26355712K)] 26864538K->1415118K(29501440K), 0.0993753 secs] [Times: user=5.01 sys=0.01, real=0.09 secs] 
3521.056: [GC (Allocation Failure) [PSYoungGen: 26106553K->680714K(26355712K)] 26863566K->1438256K(29501440K), 0.0991250 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
3527.397: [GC (Allocation Failure) [PSYoungGen: 26129162K->634944K(26355712K)] 26886704K->1393021K(29501440K), 0.0954300 secs] [Times: user=4.94 sys=0.00, real=0.10 secs] 
3533.758: [GC (Allocation Failure) [PSYoungGen: 26083392K->664624K(26355712K)] 26841469K->1423214K(29501440K), 0.0986609 secs] [Times: user=4.76 sys=0.01, real=0.10 secs] 
3540.012: [GC (Allocation Failure) [PSYoungGen: 26113072K->678636K(26355712K)] 26871662K->1437761K(29501440K), 0.0988411 secs] [Times: user=5.02 sys=0.01, real=0.10 secs] 
3546.398: [GC (Allocation Failure) [PSYoungGen: 26127084K->616331K(26355712K)] 26886209K->1375960K(29501440K), 0.0945237 secs] [Times: user=4.91 sys=0.01, real=0.10 secs] 
3552.755: [GC (Allocation Failure) [PSYoungGen: 26064779K->675959K(26355712K)] 26824408K->1436108K(29501440K), 0.0984342 secs] [Times: user=5.07 sys=0.01, real=0.10 secs] 
3559.145: [GC (Allocation Failure) [PSYoungGen: 26124407K->694629K(26355712K)] 26884556K->1455282K(29501440K), 0.1076420 secs] [Times: user=4.98 sys=0.00, real=0.11 secs] 
3565.317: [GC (Allocation Failure) [PSYoungGen: 26143077K->625003K(26355712K)] 26903730K->1386184K(29501440K), 0.0945742 secs] [Times: user=4.61 sys=0.00, real=0.10 secs] 
3571.862: [GC (Allocation Failure) [PSYoungGen: 26073451K->693918K(26355712K)] 26834632K->1455643K(29501440K), 0.1014174 secs] [Times: user=5.14 sys=0.01, real=0.10 secs] 
3578.001: [GC (Allocation Failure) [PSYoungGen: 26142366K->666123K(26355712K)] 26904091K->1428369K(29501440K), 0.0945961 secs] [Times: user=4.87 sys=0.00, real=0.09 secs] 
3584.377: [GC (Allocation Failure) [PSYoungGen: 26114571K->635168K(26355712K)] 26876817K->1397949K(29501440K), 0.1000020 secs] [Times: user=4.92 sys=0.00, real=0.10 secs] 
3590.648: [GC (Allocation Failure) [PSYoungGen: 26083616K->640112K(26355712K)] 26846397K->1403430K(29501440K), 0.0946779 secs] [Times: user=4.97 sys=0.01, real=0.10 secs] 
3597.101: [GC (Allocation Failure) [PSYoungGen: 26088560K->680395K(26355712K)] 26851878K->1444241K(29501440K), 0.1041003 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
3603.342: [GC (Allocation Failure) [PSYoungGen: 26128843K->674307K(26355712K)] 26892689K->1438672K(29501440K), 0.0982039 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
3609.673: [GC (Allocation Failure) [PSYoungGen: 26122755K->663637K(26355712K)] 26887120K->1428531K(29501440K), 0.0959974 secs] [Times: user=4.89 sys=0.01, real=0.09 secs] 
3615.803: [GC (Allocation Failure) [PSYoungGen: 26112085K->654060K(26355712K)] 26876979K->1419466K(29501440K), 0.0960409 secs] [Times: user=4.82 sys=0.01, real=0.09 secs] 
3622.059: [GC (Allocation Failure) [PSYoungGen: 26102508K->664111K(26355712K)] 26867914K->1430061K(29501440K), 0.0978036 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
3628.178: [GC (Allocation Failure) [PSYoungGen: 26112559K->644074K(26355712K)] 26878509K->1410536K(29501440K), 0.0959840 secs] [Times: user=4.75 sys=0.00, real=0.10 secs] 
3634.377: [GC (Allocation Failure) [PSYoungGen: 26092522K->652533K(26355712K)] 26858984K->1419531K(29501440K), 0.0962638 secs] [Times: user=4.85 sys=0.00, real=0.10 secs] 
3640.597: [GC (Allocation Failure) [PSYoungGen: 26100981K->631051K(26355712K)] 26867979K->1398600K(29501440K), 0.0913520 secs] [Times: user=4.73 sys=0.01, real=0.09 secs] 
3646.765: [GC (Allocation Failure) [PSYoungGen: 26079499K->681091K(26355712K)] 26847048K->1449161K(29501440K), 0.1018404 secs] [Times: user=5.21 sys=0.01, real=0.10 secs] 
3652.898: [GC (Allocation Failure) [PSYoungGen: 26129539K->676388K(26355712K)] 26897609K->1445010K(29501440K), 0.1036650 secs] [Times: user=4.98 sys=0.01, real=0.11 secs] 
3659.076: [GC (Allocation Failure) [PSYoungGen: 26124836K->678718K(26355712K)] 26893458K->1447875K(29501440K), 0.0994417 secs] [Times: user=5.07 sys=0.01, real=0.10 secs] 
3665.445: [GC (Allocation Failure) [PSYoungGen: 26127166K->655493K(26355712K)] 26896323K->1425163K(29501440K), 0.1014687 secs] [Times: user=4.94 sys=0.01, real=0.10 secs] 
3671.565: [GC (Allocation Failure) [PSYoungGen: 26103941K->639341K(26355712K)] 26873611K->1409531K(29501440K), 0.0987307 secs] [Times: user=4.71 sys=0.00, real=0.10 secs] 
3677.711: [GC (Allocation Failure) [PSYoungGen: 26087789K->671842K(26355712K)] 26857979K->1442559K(29501440K), 0.0999757 secs] [Times: user=5.13 sys=0.00, real=0.10 secs] 
3683.805: [GC (Allocation Failure) [PSYoungGen: 26120290K->679362K(26355712K)] 26891007K->1450608K(29501440K), 0.0974433 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
3689.859: [GC (Allocation Failure) [PSYoungGen: 26127810K->642626K(26355712K)] 26899056K->1414375K(29501440K), 0.0989583 secs] [Times: user=4.98 sys=0.00, real=0.10 secs] 
3695.778: [GC (Allocation Failure) [PSYoungGen: 26091074K->666601K(26355712K)] 26862823K->1438887K(29501440K), 0.0985812 secs] [Times: user=4.99 sys=0.01, real=0.10 secs] 
3701.812: [GC (Allocation Failure) [PSYoungGen: 26115049K->669779K(26355712K)] 26887335K->1442696K(29501440K), 0.1003372 secs] [Times: user=4.86 sys=0.00, real=0.10 secs] 
3707.721: [GC (Allocation Failure) [PSYoungGen: 26118227K->682799K(26355712K)] 26891144K->1456244K(29501440K), 0.1038953 secs] [Times: user=5.25 sys=0.02, real=0.10 secs] 
3714.038: [GC (Allocation Failure) [PSYoungGen: 26131247K->649120K(26355712K)] 26904692K->1423062K(29501440K), 0.1012391 secs] [Times: user=4.66 sys=0.01, real=0.10 secs] 
3719.931: [GC (Allocation Failure) [PSYoungGen: 26097568K->656073K(26355712K)] 26871510K->1430550K(29501440K), 0.0990287 secs] [Times: user=5.05 sys=0.01, real=0.09 secs] 
3725.946: [GC (Allocation Failure) [PSYoungGen: 26104521K->652187K(26355712K)] 26878998K->1427169K(29501440K), 0.0980933 secs] [Times: user=4.99 sys=0.01, real=0.10 secs] 
3731.974: [GC (Allocation Failure) [PSYoungGen: 26100635K->672517K(26355712K)] 26875617K->1448019K(29501440K), 0.0976056 secs] [Times: user=4.89 sys=0.01, real=0.10 secs] 
3737.946: [GC (Allocation Failure) [PSYoungGen: 26120965K->680443K(26355712K)] 26896467K->1456464K(29501440K), 0.1013356 secs] [Times: user=5.19 sys=0.01, real=0.10 secs] 
3743.937: [GC (Allocation Failure) [PSYoungGen: 26128891K->666912K(26355712K)] 26904912K->1443446K(29501440K), 0.0988879 secs] [Times: user=5.04 sys=0.00, real=0.10 secs] 
3749.991: [GC (Allocation Failure) [PSYoungGen: 26115327K->668496K(26355712K)] 26891860K->1445534K(29501440K), 0.1006354 secs] [Times: user=5.04 sys=0.00, real=0.10 secs] 
3756.013: [GC (Allocation Failure) [PSYoungGen: 26116944K->662197K(26355712K)] 26893982K->1439747K(29501440K), 0.1009148 secs] [Times: user=5.14 sys=0.01, real=0.10 secs] 
3761.998: [GC (Allocation Failure) [PSYoungGen: 26110645K->650357K(26355712K)] 26888195K->1428411K(29501440K), 0.1025279 secs] [Times: user=4.89 sys=0.01, real=0.11 secs] 
3768.025: [GC (Allocation Failure) [PSYoungGen: 26098805K->675211K(26355712K)] 26876859K->1453801K(29501440K), 0.1000027 secs] [Times: user=4.88 sys=0.00, real=0.10 secs] 
3773.661: [GC (Allocation Failure) [PSYoungGen: 26123659K->657401K(26355712K)] 26902249K->1436503K(29501440K), 0.1013614 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
3779.451: [GC (Allocation Failure) [PSYoungGen: 26105849K->650683K(26355712K)] 26884951K->1430321K(29501440K), 0.0945594 secs] [Times: user=4.96 sys=0.00, real=0.09 secs] 
3785.380: [GC (Allocation Failure) [PSYoungGen: 26099131K->640159K(26355712K)] 26878769K->1420317K(29501440K), 0.0956999 secs] [Times: user=4.89 sys=0.01, real=0.09 secs] 
3791.390: [GC (Allocation Failure) [PSYoungGen: 26088607K->650917K(26355712K)] 26868765K->1431594K(29501440K), 0.0997973 secs] [Times: user=5.09 sys=0.00, real=0.10 secs] 
3797.176: [GC (Allocation Failure) [PSYoungGen: 26099365K->665582K(26355712K)] 26880042K->1446771K(29501440K), 0.0980794 secs] [Times: user=5.05 sys=0.01, real=0.10 secs] 
3802.886: [GC (Allocation Failure) [PSYoungGen: 26114030K->656672K(26355712K)] 26895219K->1438406K(29501440K), 0.0985889 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
3808.736: [GC (Allocation Failure) [PSYoungGen: 26105120K->681707K(26355712K)] 26886854K->1463952K(29501440K), 0.1007739 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
3814.717: [GC (Allocation Failure) [PSYoungGen: 26130155K->666831K(26355712K)] 26912400K->1449580K(29501440K), 0.0999505 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
3820.513: [GC (Allocation Failure) [PSYoungGen: 26115279K->647716K(26355712K)] 26898028K->1430985K(29501440K), 0.0988879 secs] [Times: user=4.91 sys=0.00, real=0.10 secs] 
3826.616: [GC (Allocation Failure) [PSYoungGen: 26096164K->699375K(26355712K)] 26879433K->1483140K(29501440K), 0.1042707 secs] [Times: user=5.27 sys=0.01, real=0.10 secs] 
3832.389: [GC (Allocation Failure) [PSYoungGen: 26147823K->662504K(26355712K)] 26931588K->1446797K(29501440K), 0.1009149 secs] [Times: user=4.84 sys=0.01, real=0.10 secs] 
3838.271: [GC (Allocation Failure) [PSYoungGen: 26110952K->659978K(26355712K)] 26895245K->1444863K(29501440K), 0.1014789 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
3843.937: [GC (Allocation Failure) [PSYoungGen: 26108426K->645163K(26355712K)] 26893311K->1430560K(29501440K), 0.1017649 secs] [Times: user=4.96 sys=0.01, real=0.10 secs] 
3849.695: [GC (Allocation Failure) [PSYoungGen: 26093611K->663386K(26355712K)] 26879008K->1449303K(29501440K), 0.0974430 secs] [Times: user=4.95 sys=0.01, real=0.10 secs] 
3855.283: [GC (Allocation Failure) [PSYoungGen: 26111834K->639675K(26355712K)] 26897751K->1426105K(29501440K), 0.0991612 secs] [Times: user=4.68 sys=0.01, real=0.10 secs] 
3861.122: [GC (Allocation Failure) [PSYoungGen: 26088123K->691718K(26355712K)] 26874553K->1478668K(29501440K), 0.1072530 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
3866.755: [GC (Allocation Failure) [PSYoungGen: 26140166K->659922K(26355712K)] 26927116K->1447383K(29501440K), 0.0968502 secs] [Times: user=5.03 sys=0.01, real=0.10 secs] 
3872.481: [GC (Allocation Failure) [PSYoungGen: 26108370K->658803K(26355712K)] 26895831K->1446777K(29501440K), 0.1026962 secs] [Times: user=5.04 sys=0.00, real=0.10 secs] 
3878.248: [GC (Allocation Failure) [PSYoungGen: 26107251K->628261K(26355712K)] 26895225K->1416771K(29501440K), 0.0956967 secs] [Times: user=4.87 sys=0.01, real=0.10 secs] 
3883.944: [GC (Allocation Failure) [PSYoungGen: 26076709K->668667K(26355712K)] 26865219K->1457705K(29501440K), 0.1009787 secs] [Times: user=4.98 sys=0.02, real=0.10 secs] 
3889.672: [GC (Allocation Failure) [PSYoungGen: 26117115K->652597K(26355712K)] 26906153K->1442130K(29501440K), 0.0990704 secs] [Times: user=4.90 sys=0.01, real=0.10 secs] 
3895.491: [GC (Allocation Failure) [PSYoungGen: 26101045K->651294K(26355712K)] 26890578K->1441355K(29501440K), 0.0978898 secs] [Times: user=4.93 sys=0.00, real=0.09 secs] 
3901.389: [GC (Allocation Failure) [PSYoungGen: 26099742K->666490K(26355712K)] 26889803K->1457079K(29501440K), 0.0982048 secs] [Times: user=4.94 sys=0.00, real=0.10 secs] 
3906.995: [GC (Allocation Failure) [PSYoungGen: 26114938K->674928K(26355712K)] 26905527K->1466037K(29501440K), 0.1032551 secs] [Times: user=5.14 sys=0.01, real=0.10 secs] 
3912.729: [GC (Allocation Failure) [PSYoungGen: 26123376K->644418K(26355712K)] 26914485K->1436031K(29501440K), 0.0967184 secs] [Times: user=4.77 sys=0.00, real=0.10 secs] 
3918.284: [GC (Allocation Failure) [PSYoungGen: 26092866K->658948K(26355712K)] 26884479K->1451073K(29501440K), 0.0980464 secs] [Times: user=4.84 sys=0.00, real=0.10 secs] 
3923.701: [GC (Allocation Failure) [PSYoungGen: 26107396K->676317K(26355712K)] 26899521K->1468971K(29501440K), 0.1013672 secs] [Times: user=5.06 sys=0.00, real=0.10 secs] 
3929.158: [GC (Allocation Failure) [PSYoungGen: 26124765K->687290K(26355712K)] 26917419K->1480463K(29501440K), 0.0992214 secs] [Times: user=5.21 sys=0.00, real=0.10 secs] 
3934.805: [GC (Allocation Failure) [PSYoungGen: 26135738K->665963K(26355712K)] 26928911K->1459665K(29501440K), 0.0973542 secs] [Times: user=4.93 sys=0.00, real=0.10 secs] 
3940.561: [GC (Allocation Failure) [PSYoungGen: 26114411K->661721K(26355712K)] 26908113K->1455942K(29501440K), 0.1008593 secs] [Times: user=4.94 sys=0.00, real=0.10 secs] 
3946.473: [GC (Allocation Failure) [PSYoungGen: 26110169K->650239K(26355712K)] 26904390K->1444957K(29501440K), 0.0991351 secs] [Times: user=4.96 sys=0.01, real=0.10 secs] 
3951.832: [GC (Allocation Failure) [PSYoungGen: 26098687K->673466K(26355712K)] 26893405K->1468696K(29501440K), 0.1007984 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
3957.379: [GC (Allocation Failure) [PSYoungGen: 26121914K->662518K(26355712K)] 26917144K->1458268K(29501440K), 0.1023420 secs] [Times: user=5.05 sys=0.00, real=0.11 secs] 
3963.157: [GC (Allocation Failure) [PSYoungGen: 26110966K->713349K(26355712K)] 26906716K->1509635K(29501440K), 0.1028801 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
3968.695: [GC (Allocation Failure) [PSYoungGen: 26161797K->666710K(26355712K)] 26958083K->1463508K(29501440K), 0.1024183 secs] [Times: user=5.30 sys=0.01, real=0.10 secs] 
3974.312: [GC (Allocation Failure) [PSYoungGen: 26115158K->660430K(26355712K)] 26911956K->1457756K(29501440K), 0.0954519 secs] [Times: user=5.02 sys=0.00, real=0.09 secs] 
3979.935: [GC (Allocation Failure) [PSYoungGen: 26108878K->677933K(26355712K)] 26906204K->1475786K(29501440K), 0.0986958 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
3985.494: [GC (Allocation Failure) [PSYoungGen: 26126381K->653173K(26355712K)] 26924234K->1451538K(29501440K), 0.0984436 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
3991.132: [GC (Allocation Failure) [PSYoungGen: 26101621K->702564K(26355712K)] 26899986K->1501457K(29501440K), 0.1031592 secs] [Times: user=5.31 sys=0.00, real=0.10 secs] 
3996.610: [GC (Allocation Failure) [PSYoungGen: 26151012K->711889K(26355712K)] 26949905K->1511310K(29501440K), 0.1042399 secs] [Times: user=5.30 sys=0.01, real=0.11 secs] 
4002.199: [GC (Allocation Failure) [PSYoungGen: 26160337K->644836K(26355712K)] 26959758K->1444793K(29501440K), 0.0971158 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
4007.817: [GC (Allocation Failure) [PSYoungGen: 26093284K->720908K(26355712K)] 26893241K->1521378K(29501440K), 0.1013602 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
4013.354: [GC (Allocation Failure) [PSYoungGen: 26169356K->666985K(26355712K)] 26969826K->1467967K(29501440K), 0.0974526 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
4018.923: [GC (Allocation Failure) [PSYoungGen: 26115433K->665989K(26355712K)] 26916415K->1467499K(29501440K), 0.0959892 secs] [Times: user=5.08 sys=0.01, real=0.09 secs] 
4024.479: [GC (Allocation Failure) [PSYoungGen: 26114437K->681347K(26355712K)] 26915947K->1483384K(29501440K), 0.1003306 secs] [Times: user=5.18 sys=0.01, real=0.10 secs] 
4029.987: [GC (Allocation Failure) [PSYoungGen: 26129795K->650699K(26355712K)] 26931832K->1453256K(29501440K), 0.0992492 secs] [Times: user=4.81 sys=0.01, real=0.10 secs] 
4035.441: [GC (Allocation Failure) [PSYoungGen: 26099147K->670228K(26355712K)] 26901704K->1473273K(29501440K), 0.1003354 secs] [Times: user=4.85 sys=0.01, real=0.10 secs] 
4040.971: [GC (Allocation Failure) [PSYoungGen: 26118676K->676521K(26355712K)] 26921721K->1480095K(29501440K), 0.0984174 secs] [Times: user=5.14 sys=0.00, real=0.09 secs] 
4046.444: [GC (Allocation Failure) [PSYoungGen: 26124969K->697431K(26355712K)] 26928543K->1501509K(29501440K), 0.1034563 secs] [Times: user=5.22 sys=0.00, real=0.10 secs] 
4051.868: [GC (Allocation Failure) [PSYoungGen: 26145879K->673937K(26355712K)] 26949957K->1478527K(29501440K), 0.0995242 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
4057.299: [GC (Allocation Failure) [PSYoungGen: 26122385K->685350K(26355712K)] 26926975K->1490459K(29501440K), 0.1068972 secs] [Times: user=5.14 sys=0.01, real=0.11 secs] 
4062.851: [GC (Allocation Failure) [PSYoungGen: 26133798K->675611K(26355712K)] 26938907K->1481232K(29501440K), 0.0973100 secs] [Times: user=4.94 sys=0.01, real=0.09 secs] 
4068.196: [GC (Allocation Failure) [PSYoungGen: 26124059K->654597K(26355712K)] 26929680K->1460730K(29501440K), 0.1046953 secs] [Times: user=4.98 sys=0.01, real=0.11 secs] 
4073.622: [GC (Allocation Failure) [PSYoungGen: 26103045K->660172K(26355712K)] 26909178K->1466809K(29501440K), 0.1061802 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
4079.113: [GC (Allocation Failure) [PSYoungGen: 26108620K->671815K(26355712K)] 26915257K->1478981K(29501440K), 0.0996917 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
4084.532: [GC (Allocation Failure) [PSYoungGen: 26120263K->670104K(26355712K)] 26927429K->1477773K(29501440K), 0.1046117 secs] [Times: user=4.89 sys=0.01, real=0.10 secs] 
4089.921: [GC (Allocation Failure) [PSYoungGen: 26118552K->706178K(26355712K)] 26926221K->1514344K(29501440K), 0.1049712 secs] [Times: user=5.38 sys=0.00, real=0.10 secs] 
4095.275: [GC (Allocation Failure) [PSYoungGen: 26154626K->652601K(26355712K)] 26962792K->1461279K(29501440K), 0.0978496 secs] [Times: user=4.80 sys=0.00, real=0.10 secs] 
4100.667: [GC (Allocation Failure) [PSYoungGen: 26101049K->683019K(26355712K)] 26909727K->1492193K(29501440K), 0.1020579 secs] [Times: user=4.99 sys=0.01, real=0.10 secs] 
4106.045: [GC (Allocation Failure) [PSYoungGen: 26131467K->726421K(26355712K)] 26940641K->1536115K(29501440K), 0.1050018 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
4111.499: [GC (Allocation Failure) [PSYoungGen: 26174869K->677962K(26355712K)] 26984563K->1488175K(29501440K), 0.0987929 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
4116.925: [GC (Allocation Failure) [PSYoungGen: 26126410K->702469K(26355712K)] 26936623K->1513219K(29501440K), 0.0988557 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
4122.336: [GC (Allocation Failure) [PSYoungGen: 26150917K->694720K(26355712K)] 26961667K->1506085K(29501440K), 0.1048240 secs] [Times: user=5.19 sys=0.01, real=0.11 secs] 
4127.541: [GC (Allocation Failure) [PSYoungGen: 26143168K->665614K(26355712K)] 26954533K->1477507K(29501440K), 0.1012331 secs] [Times: user=4.86 sys=0.01, real=0.10 secs] 
4132.918: [GC (Allocation Failure) [PSYoungGen: 26114062K->661855K(26355712K)] 26925955K->1474253K(29501440K), 0.1002265 secs] [Times: user=4.88 sys=0.01, real=0.10 secs] 
4138.340: [GC (Allocation Failure) [PSYoungGen: 26110303K->752685K(26355712K)] 26922701K->1565595K(29501440K), 0.1087095 secs] [Times: user=5.36 sys=0.01, real=0.10 secs] 
4143.547: [GC (Allocation Failure) [PSYoungGen: 26201133K->649013K(26355712K)] 27014043K->1462426K(29501440K), 0.0964371 secs] [Times: user=4.82 sys=0.01, real=0.10 secs] 
4148.900: [GC (Allocation Failure) [PSYoungGen: 26097461K->681320K(26355712K)] 26910874K->1495269K(29501440K), 0.1005196 secs] [Times: user=4.99 sys=0.00, real=0.11 secs] 
4154.192: [GC (Allocation Failure) [PSYoungGen: 26129768K->680725K(26355712K)] 26943717K->1495170K(29501440K), 0.1009900 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
4159.649: [GC (Allocation Failure) [PSYoungGen: 26129173K->652107K(26355712K)] 26943618K->1467049K(29501440K), 0.1024100 secs] [Times: user=4.91 sys=0.00, real=0.11 secs] 
4164.699: [GC (Allocation Failure) [PSYoungGen: 26100555K->666384K(26355712K)] 26915497K->1481853K(29501440K), 0.0979843 secs] [Times: user=4.90 sys=0.00, real=0.10 secs] 
4169.896: [GC (Allocation Failure) [PSYoungGen: 26114832K->704097K(26355712K)] 26930301K->1520063K(29501440K), 0.0999886 secs] [Times: user=5.32 sys=0.00, real=0.10 secs] 
4175.219: [GC (Allocation Failure) [PSYoungGen: 26152545K->693870K(26355712K)] 26968511K->1510371K(29501440K), 0.1002674 secs] [Times: user=5.26 sys=0.01, real=0.10 secs] 
4180.477: [GC (Allocation Failure) [PSYoungGen: 26142318K->678080K(26355712K)] 26958819K->1495070K(29501440K), 0.1014783 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
4185.794: [GC (Allocation Failure) [PSYoungGen: 26126528K->698047K(26355712K)] 26943518K->1515556K(29501440K), 0.1014305 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
4191.002: [GC (Allocation Failure) [PSYoungGen: 26146495K->690303K(26355712K)] 26964004K->1508340K(29501440K), 0.0983780 secs] [Times: user=5.30 sys=0.01, real=0.10 secs] 
4196.299: [GC (Allocation Failure) [PSYoungGen: 26138751K->711109K(26355712K)] 26956788K->1529659K(29501440K), 0.1019492 secs] [Times: user=5.11 sys=0.01, real=0.11 secs] 
4201.567: [GC (Allocation Failure) [PSYoungGen: 26159557K->695071K(26355712K)] 26978107K->1514157K(29501440K), 0.1039525 secs] [Times: user=5.32 sys=0.00, real=0.11 secs] 
4206.640: [GC (Allocation Failure) [PSYoungGen: 26143519K->686107K(26355712K)] 26962605K->1505713K(29501440K), 0.0970861 secs] [Times: user=5.01 sys=0.01, real=0.09 secs] 
4211.738: [GC (Allocation Failure) [PSYoungGen: 26134555K->719072K(26355712K)] 26954161K->1539206K(29501440K), 0.1004057 secs] [Times: user=5.31 sys=0.00, real=0.10 secs] 
4217.000: [GC (Allocation Failure) [PSYoungGen: 26167520K->714247K(26355712K)] 26987654K->1534892K(29501440K), 0.1033946 secs] [Times: user=5.27 sys=0.00, real=0.11 secs] 
