Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3618.275: [GC (Allocation Failure) [PSYoungGen: 1564705K->6081K(1565696K)] 1709558K->151102K(2089984K), 0.0066893 secs] [Times: user=0.16 sys=0.01, real=0.00 secs] 
3628.075: [GC (Allocation Failure) [PSYoungGen: 1564609K->7151K(1565696K)] 1709630K->152325K(2089984K), 0.0124336 secs] [Times: user=0.35 sys=0.00, real=0.01 secs] 
3637.759: [GC (Allocation Failure) [PSYoungGen: 1565630K->6113K(1565696K)] 1710803K->152429K(2089984K), 0.0088810 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
3647.402: [GC (Allocation Failure) [PSYoungGen: 1564641K->6337K(1565696K)] 1710957K->152653K(2089984K), 0.0077072 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
3657.047: [GC (Allocation Failure) [PSYoungGen: 1564865K->6401K(1565696K)] 1711181K->152829K(2089984K), 0.0074814 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3666.819: [GC (Allocation Failure) [PSYoungGen: 1564929K->6465K(1565696K)] 1711357K->152949K(2089984K), 0.0072841 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3676.492: [GC (Allocation Failure) [PSYoungGen: 1564993K->6369K(1565696K)] 1711477K->152957K(2089984K), 0.0092316 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
3686.221: [GC (Allocation Failure) [PSYoungGen: 1564897K->6401K(1565696K)] 1711485K->153117K(2089984K), 0.0090897 secs] [Times: user=0.19 sys=0.01, real=0.01 secs] 
3695.848: [GC (Allocation Failure) [PSYoungGen: 1564929K->7087K(1565696K)] 1711645K->153827K(2089984K), 0.0086158 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
3705.498: [GC (Allocation Failure) [PSYoungGen: 1565615K->5889K(1565696K)] 1712355K->153523K(2089984K), 0.0078392 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
3715.194: [GC (Allocation Failure) [PSYoungGen: 1564417K->6401K(1565696K)] 1712051K->154068K(2089984K), 0.0065237 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
3724.863: [GC (Allocation Failure) [PSYoungGen: 1564929K->6401K(1565696K)] 1712596K->154148K(2089984K), 0.0084520 secs] [Times: user=0.17 sys=0.01, real=0.01 secs] 
3734.551: [GC (Allocation Failure) [PSYoungGen: 1564929K->6337K(1565696K)] 1712676K->154180K(2089984K), 0.0076873 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
3744.288: [GC (Allocation Failure) [PSYoungGen: 1564865K->6433K(1565696K)] 1712708K->154308K(2089984K), 0.0080261 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3753.910: [GC (Allocation Failure) [PSYoungGen: 1564961K->6305K(1565696K)] 1712836K->154268K(2089984K), 0.0063183 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3763.540: [GC (Allocation Failure) [PSYoungGen: 1564833K->6831K(1565696K)] 1712796K->154890K(2089984K), 0.0068020 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3773.226: [GC (Allocation Failure) [PSYoungGen: 1565359K->6369K(1565696K)] 1713418K->155402K(2089984K), 0.0065751 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
3782.894: [GC (Allocation Failure) [PSYoungGen: 1564897K->6401K(1565696K)] 1713930K->155602K(2089984K), 0.0073717 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3792.510: [GC (Allocation Failure) [PSYoungGen: 1564929K->6145K(1565696K)] 1714130K->155354K(2089984K), 0.0067546 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3802.198: [GC (Allocation Failure) [PSYoungGen: 1564673K->6145K(1565696K)] 1713882K->155426K(2089984K), 0.0152773 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
3811.945: [GC (Allocation Failure) [PSYoungGen: 1564673K->6369K(1565696K)] 1713954K->155730K(2089984K), 0.0069254 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3821.576: [GC (Allocation Failure) [PSYoungGen: 1564897K->6497K(1565696K)] 1714258K->155978K(2089984K), 0.0076233 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
3831.178: [GC (Allocation Failure) [PSYoungGen: 1565025K->6319K(1565696K)] 1714506K->155841K(2089984K), 0.0087679 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
3840.916: [GC (Allocation Failure) [PSYoungGen: 1564847K->5665K(1565696K)] 1714369K->156065K(2089984K), 0.0234737 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
3850.549: [GC (Allocation Failure) [PSYoungGen: 1564193K->5441K(1565696K)] 1714593K->155857K(2089984K), 0.0806075 secs] [Times: user=0.67 sys=0.00, real=0.08 secs] 
3860.137: [GC (Allocation Failure) [PSYoungGen: 1563969K->6337K(1565696K)] 1714385K->156849K(2089984K), 0.0073498 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3869.781: [GC (Allocation Failure) [PSYoungGen: 1564865K->5761K(1565696K)] 1715377K->156377K(2089984K), 0.0101358 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
3879.446: [GC (Allocation Failure) [PSYoungGen: 1564289K->6241K(1565696K)] 1714905K->156921K(2089984K), 0.0087262 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
3889.066: [GC (Allocation Failure) [PSYoungGen: 1564769K->5345K(1565696K)] 1715449K->156129K(2089984K), 0.0155517 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
3898.680: [GC (Allocation Failure) [PSYoungGen: 1563873K->5953K(1565696K)] 1714657K->156777K(2089984K), 0.0066747 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
3908.313: [GC (Allocation Failure) [PSYoungGen: 1564481K->7023K(1565696K)] 1715305K->158031K(2089984K), 0.0081526 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
3917.957: [GC (Allocation Failure) [PSYoungGen: 1565551K->5249K(1564672K)] 1716559K->157055K(2088960K), 0.0319505 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
3927.697: [GC (Allocation Failure) [PSYoungGen: 1562753K->6433K(1565184K)] 1714559K->158295K(2089472K), 0.0078174 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3937.370: [GC (Allocation Failure) [PSYoungGen: 1563937K->6273K(1565184K)] 1715799K->158231K(2089472K), 0.0084433 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3947.126: [GC (Allocation Failure) [PSYoungGen: 1563777K->5473K(1565184K)] 1715735K->157463K(2089472K), 0.0337967 secs] [Times: user=0.28 sys=0.00, real=0.03 secs] 
3956.779: [GC (Allocation Failure) [PSYoungGen: 1562977K->6625K(1565184K)] 1714967K->158743K(2089472K), 0.0069612 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
3966.452: [GC (Allocation Failure) [PSYoungGen: 1564129K->6991K(1565184K)] 1716247K->159222K(2089472K), 0.0086691 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3976.020: [GC (Allocation Failure) [PSYoungGen: 1564495K->6561K(1565184K)] 1716726K->159702K(2089472K), 0.0085924 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
3985.578: [GC (Allocation Failure) [PSYoungGen: 1564065K->6497K(1565184K)] 1717206K->159742K(2089472K), 0.0082278 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
3995.109: [GC (Allocation Failure) [PSYoungGen: 1564001K->5761K(1565184K)] 1717246K->159086K(2089472K), 0.0298744 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
4004.633: [GC (Allocation Failure) [PSYoungGen: 1563265K->6465K(1565184K)] 1716590K->159798K(2089472K), 0.0083489 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4014.225: [GC (Allocation Failure) [PSYoungGen: 1563969K->6049K(1565184K)] 1717302K->159478K(2089472K), 0.0145601 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
4023.730: [GC (Allocation Failure) [PSYoungGen: 1563553K->6657K(1565184K)] 1716982K->160198K(2089472K), 0.0070818 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4033.264: [GC (Allocation Failure) [PSYoungGen: 1564161K->6561K(1565184K)] 1717702K->160318K(2089472K), 0.0108524 secs] [Times: user=0.17 sys=0.01, real=0.01 secs] 
4042.840: [GC (Allocation Failure) [PSYoungGen: 1564065K->7279K(1565184K)] 1717822K->161053K(2089472K), 0.0073031 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
4052.506: [GC (Allocation Failure) [PSYoungGen: 1564783K->5729K(1565184K)] 1718557K->160285K(2089472K), 0.0138216 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
4062.155: [GC (Allocation Failure) [PSYoungGen: 1563233K->6305K(1565184K)] 1717789K->160989K(2089472K), 0.0141602 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4071.748: [GC (Allocation Failure) [PSYoungGen: 1563809K->6625K(1565184K)] 1718493K->161389K(2089472K), 0.0082060 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4081.392: [GC (Allocation Failure) [PSYoungGen: 1564129K->6433K(1565184K)] 1718893K->161285K(2089472K), 0.0089419 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4090.979: [GC (Allocation Failure) [PSYoungGen: 1563937K->6401K(1565184K)] 1718789K->161341K(2089472K), 0.0078085 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
4100.524: [GC (Allocation Failure) [PSYoungGen: 1563905K->7055K(1565184K)] 1718845K->162091K(2089472K), 0.0078675 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4110.123: [GC (Allocation Failure) [PSYoungGen: 1564559K->6625K(1565184K)] 1719595K->162675K(2089472K), 0.0092443 secs] [Times: user=0.15 sys=0.03, real=0.01 secs] 
4119.764: [GC (Allocation Failure) [PSYoungGen: 1564129K->5857K(1565184K)] 1720179K->161979K(2089472K), 0.0223619 secs] [Times: user=0.47 sys=0.00, real=0.02 secs] 
4129.375: [GC (Allocation Failure) [PSYoungGen: 1563361K->6209K(1565184K)] 1719483K->162339K(2089472K), 0.0075907 secs] [Times: user=0.15 sys=0.01, real=0.00 secs] 
4138.949: [GC (Allocation Failure) [PSYoungGen: 1563713K->6657K(1565184K)] 1719843K->162875K(2089472K), 0.0072276 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4148.503: [GC (Allocation Failure) [PSYoungGen: 1564161K->6337K(1565184K)] 1720379K->162683K(2089472K), 0.0077785 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4158.115: [GC (Allocation Failure) [PSYoungGen: 1563841K->6657K(1565184K)] 1720187K->163091K(2089472K), 0.0073123 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4167.731: [GC (Allocation Failure) [PSYoungGen: 1564161K->5441K(1565184K)] 1720595K->162011K(2089472K), 0.0187657 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
4177.343: [GC (Allocation Failure) [PSYoungGen: 1562945K->6657K(1565184K)] 1719515K->163307K(2089472K), 0.0080748 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4186.820: [GC (Allocation Failure) [PSYoungGen: 1564161K->7119K(1565184K)] 1720811K->163850K(2089472K), 0.0091342 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4196.302: [GC (Allocation Failure) [PSYoungGen: 1564623K->5889K(1565184K)] 1721354K->163433K(2089472K), 0.0169805 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
4205.959: [GC (Allocation Failure) [PSYoungGen: 1563393K->5505K(1565184K)] 1720937K->163057K(2089472K), 0.0356019 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
4215.429: [GC (Allocation Failure) [PSYoungGen: 1563009K->6561K(1565184K)] 1720561K->164329K(2089472K), 0.0077786 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4224.927: [GC (Allocation Failure) [PSYoungGen: 1564065K->6593K(1565184K)] 1721833K->164529K(2089472K), 0.0070909 secs] [Times: user=0.17 sys=0.00, real=0.00 secs] 
4234.451: [GC (Allocation Failure) [PSYoungGen: 1564097K->6561K(1565184K)] 1722033K->164681K(2089472K), 0.0078704 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4243.992: [GC (Allocation Failure) [PSYoungGen: 1564065K->6433K(1565184K)] 1722185K->164657K(2089472K), 0.0083526 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4253.555: [GC (Allocation Failure) [PSYoungGen: 1563937K->6703K(1565184K)] 1722161K->164935K(2089472K), 0.0321079 secs] [Times: user=0.32 sys=0.00, real=0.03 secs] 
4263.034: [GC (Allocation Failure) [PSYoungGen: 1564207K->6177K(1565184K)] 1722439K->165319K(2089472K), 0.0134768 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4272.521: [GC (Allocation Failure) [PSYoungGen: 1563637K->5537K(1565184K)] 1722780K->164695K(2089472K), 0.0153116 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
4282.024: [GC (Allocation Failure) [PSYoungGen: 1563041K->5473K(1565184K)] 1722199K->164751K(2089472K), 0.0433492 secs] [Times: user=0.38 sys=0.00, real=0.05 secs] 
4291.540: [GC (Allocation Failure) [PSYoungGen: 1562977K->6881K(1565184K)] 1722255K->166167K(2089472K), 0.0087017 secs] [Times: user=0.17 sys=0.01, real=0.01 secs] 
4301.100: [GC (Allocation Failure) [PSYoungGen: 1564385K->6849K(1565184K)] 1723671K->166239K(2089472K), 0.0067472 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
4310.637: [GC (Allocation Failure) [PSYoungGen: 1564353K->6209K(1565184K)] 1723743K->165711K(2089472K), 0.0094009 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4320.116: [GC (Allocation Failure) [PSYoungGen: 1563713K->6881K(1565184K)] 1723215K->166479K(2089472K), 0.0088238 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4329.633: [GC (Allocation Failure) [PSYoungGen: 1564332K->6273K(1565184K)] 1723931K->165879K(2089472K), 0.0241163 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
4339.198: [GC (Allocation Failure) [PSYoungGen: 1563777K->7151K(1564160K)] 1723383K->166902K(2088448K), 0.0131957 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4348.688: [GC (Allocation Failure) [PSYoungGen: 1563631K->5793K(1564672K)] 1723382K->166350K(2088960K), 0.0613457 secs] [Times: user=0.41 sys=0.00, real=0.06 secs] 
4358.282: [GC (Allocation Failure) [PSYoungGen: 1562273K->6625K(1565184K)] 1722830K->167302K(2089472K), 0.0131198 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4368.046: [GC (Allocation Failure) [PSYoungGen: 1564129K->6849K(1565184K)] 1724806K->167582K(2089472K), 0.0083999 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4377.659: [GC (Allocation Failure) [PSYoungGen: 1564353K->6145K(1565184K)] 1725086K->166918K(2089472K), 0.0206120 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
4387.182: [GC (Allocation Failure) [PSYoungGen: 1563649K->6081K(1565184K)] 1724422K->167006K(2089472K), 0.0188773 secs] [Times: user=0.28 sys=0.00, real=0.02 secs] 
4396.748: [GC (Allocation Failure) [PSYoungGen: 1563585K->5921K(1565184K)] 1724510K->166894K(2089472K), 0.0154039 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
4406.407: [GC (Allocation Failure) [PSYoungGen: 1563425K->6049K(1565184K)] 1724398K->167206K(2089472K), 0.0216005 secs] [Times: user=0.12 sys=0.01, real=0.02 secs] 
4415.986: [GC (Allocation Failure) [PSYoungGen: 1563553K->7119K(1565184K)] 1724710K->168301K(2089472K), 0.0135416 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
4425.579: [GC (Allocation Failure) [PSYoungGen: 1564623K->6881K(1564672K)] 1725805K->169061K(2088960K), 0.0066656 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
4435.130: [GC (Allocation Failure) [PSYoungGen: 1564385K->6401K(1565184K)] 1726565K->168725K(2089472K), 0.0076672 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
4444.711: [GC (Allocation Failure) [PSYoungGen: 1563393K->5697K(1564672K)] 1725717K->168029K(2088960K), 0.0289642 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
4454.329: [GC (Allocation Failure) [PSYoungGen: 1562689K->6369K(1565184K)] 1725021K->168733K(2089472K), 0.0104729 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4463.872: [GC (Allocation Failure) [PSYoungGen: 1563873K->6785K(1565184K)] 1726237K->169309K(2089472K), 0.0080480 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4473.493: [GC (Allocation Failure) [PSYoungGen: 1564289K->6561K(1565184K)] 1726813K->169149K(2089472K), 0.0077537 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4482.932: [GC (Allocation Failure) [PSYoungGen: 1564065K->6895K(1565184K)] 1726653K->169507K(2089472K), 0.0321983 secs] [Times: user=0.31 sys=0.00, real=0.03 secs] 
4492.497: [GC (Allocation Failure) [PSYoungGen: 1564399K->5697K(1565184K)] 1727011K->169171K(2089472K), 0.0520620 secs] [Times: user=0.35 sys=0.00, real=0.06 secs] 
4502.003: [GC (Allocation Failure) [PSYoungGen: 1563201K->6881K(1565184K)] 1726675K->170459K(2089472K), 0.0078522 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
4511.534: [GC (Allocation Failure) [PSYoungGen: 1564385K->6849K(1565184K)] 1727963K->170563K(2089472K), 0.0080443 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4521.048: [GC (Allocation Failure) [PSYoungGen: 1564353K->6145K(1565184K)] 1728067K->169915K(2089472K), 0.0097456 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4530.588: [GC (Allocation Failure) [PSYoungGen: 1563649K->6145K(1565184K)] 1727419K->169979K(2089472K), 0.0603570 secs] [Times: user=0.51 sys=0.00, real=0.06 secs] 
4540.179: [GC (Allocation Failure) [PSYoungGen: 1563649K->6049K(1565184K)] 1727483K->169979K(2089472K), 0.0573084 secs] [Times: user=0.60 sys=0.00, real=0.06 secs] 
4549.646: [GC (Allocation Failure) [PSYoungGen: 1563553K->7663K(1564160K)] 1727483K->171642K(2088448K), 0.0077526 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4559.137: [GC (Allocation Failure) [PSYoungGen: 1564143K->6081K(1564672K)] 1728122K->170954K(2088960K), 0.0237449 secs] [Times: user=0.24 sys=0.01, real=0.03 secs] 
4568.680: [GC (Allocation Failure) [PSYoungGen: 1562561K->7009K(1564672K)] 1727434K->171914K(2088960K), 0.0076269 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
4578.137: [GC (Allocation Failure) [PSYoungGen: 1563469K->6977K(1564672K)] 1728374K->171946K(2088960K), 0.0080798 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4587.597: [GC (Allocation Failure) [PSYoungGen: 1563457K->7009K(1564672K)] 1728426K->172042K(2088960K), 0.0077438 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4597.088: [GC (Allocation Failure) [PSYoungGen: 1563489K->6977K(1564672K)] 1728522K->172042K(2088960K), 0.0098705 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4606.595: [GC (Allocation Failure) [PSYoungGen: 1563457K->6241K(1564672K)] 1728522K->171386K(2088960K), 0.0155554 secs] [Times: user=0.13 sys=0.01, real=0.02 secs] 
4616.223: [GC (Allocation Failure) [PSYoungGen: 1562721K->7727K(1564672K)] 1727866K->172961K(2088960K), 0.0089317 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4625.765: [GC (Allocation Failure) [PSYoungGen: 1564207K->6209K(1564672K)] 1729441K->172233K(2088960K), 0.0213031 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
4635.315: [GC (Allocation Failure) [PSYoungGen: 1562689K->6913K(1564672K)] 1728713K->173065K(2088960K), 0.0070744 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4644.919: [GC (Allocation Failure) [PSYoungGen: 1563393K->6753K(1564672K)] 1729545K->172961K(2088960K), 0.0166690 secs] [Times: user=0.38 sys=0.01, real=0.02 secs] 
4654.558: [GC (Allocation Failure) [PSYoungGen: 1563233K->6849K(1564672K)] 1729441K->173089K(2088960K), 0.0079357 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4664.203: [GC (Allocation Failure) [PSYoungGen: 1563329K->6817K(1564672K)] 1729569K->173153K(2088960K), 0.0077253 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
4673.741: [GC (Allocation Failure) [PSYoungGen: 1563297K->6401K(1564672K)] 1729633K->172777K(2088960K), 0.0188789 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
4683.319: [GC (Allocation Failure) [PSYoungGen: 1562881K->6881K(1564672K)] 1729257K->173489K(2088960K), 0.0068914 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
4692.828: [GC (Allocation Failure) [PSYoungGen: 1563361K->7439K(1564672K)] 1729969K->174095K(2088960K), 0.0099740 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4702.327: [GC (Allocation Failure) [PSYoungGen: 1563919K->7041K(1564672K)] 1730575K->174559K(2088960K), 0.0064790 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
4711.836: [GC (Allocation Failure) [PSYoungGen: 1563521K->6945K(1564672K)] 1731039K->174583K(2088960K), 0.0091697 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4721.454: [GC (Allocation Failure) [PSYoungGen: 1563425K->6977K(1564672K)] 1731063K->174703K(2088960K), 0.0076242 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
4730.993: [GC (Allocation Failure) [PSYoungGen: 1563457K->5761K(1564672K)] 1731183K->173575K(2088960K), 0.0166847 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
4740.533: [GC (Allocation Failure) [PSYoungGen: 1562241K->5857K(1564672K)] 1730055K->173695K(2088960K), 0.0944493 secs] [Times: user=0.46 sys=0.00, real=0.10 secs] 
4750.083: [GC (Allocation Failure) [PSYoungGen: 1562337K->6817K(1564672K)] 1730175K->174735K(2088960K), 0.0119608 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4759.617: [GC (Allocation Failure) [PSYoungGen: 1563297K->6913K(1564672K)] 1731215K->175023K(2088960K), 0.0087103 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4769.094: [GC (Allocation Failure) [PSYoungGen: 1563393K->7535K(1564672K)] 1731503K->175702K(2088960K), 0.0092692 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4778.614: [GC (Allocation Failure) [PSYoungGen: 1564015K->6913K(1564672K)] 1732182K->176054K(2088960K), 0.0080837 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
4788.138: [GC (Allocation Failure) [PSYoungGen: 1563393K->6977K(1564672K)] 1732534K->176134K(2088960K), 0.0078631 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4797.575: [GC (Allocation Failure) [PSYoungGen: 1563457K->6977K(1564672K)] 1732614K->176182K(2088960K), 0.0067860 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
4807.102: [GC (Allocation Failure) [PSYoungGen: 1563457K->6273K(1564672K)] 1732662K->175566K(2088960K), 0.0189780 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
4816.452: [GC (Allocation Failure) [PSYoungGen: 1562753K->6721K(1564672K)] 1732046K->176062K(2088960K), 0.0074372 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
4825.939: [GC (Allocation Failure) [PSYoungGen: 1563201K->6913K(1564672K)] 1732542K->176422K(2088960K), 0.0091482 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4835.483: [GC (Allocation Failure) [PSYoungGen: 1563393K->7311K(1564672K)] 1732902K->176860K(2088960K), 0.0086376 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4844.987: [GC (Allocation Failure) [PSYoungGen: 1563791K->6945K(1564672K)] 1733340K->177556K(2088960K), 0.0082437 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4854.429: [GC (Allocation Failure) [PSYoungGen: 1563425K->6401K(1564672K)] 1734036K->177036K(2088960K), 0.0089029 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4863.923: [GC (Allocation Failure) [PSYoungGen: 1562881K->6913K(1564672K)] 1733516K->177596K(2088960K), 0.0079855 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4873.621: [GC (Allocation Failure) [PSYoungGen: 1563393K->6881K(1565184K)] 1734076K->177644K(2089472K), 0.0097400 secs] [Times: user=0.22 sys=0.00, real=0.01 secs] 
4883.199: [GC (Allocation Failure) [PSYoungGen: 1563873K->7073K(1564672K)] 1734636K->177868K(2088960K), 0.0067465 secs] [Times: user=0.12 sys=0.01, real=0.00 secs] 
4892.694: [GC (Allocation Failure) [PSYoungGen: 1564065K->6369K(1565184K)] 1734860K->177292K(2089472K), 0.0088162 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4902.137: [GC (Allocation Failure) [PSYoungGen: 1563873K->7663K(1565184K)] 1734796K->178683K(2089472K), 0.0078215 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4911.650: [GC (Allocation Failure) [PSYoungGen: 1565167K->6529K(1564160K)] 1736187K->178531K(2088448K), 0.0084780 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4921.092: [GC (Allocation Failure) [PSYoungGen: 1563009K->6241K(1564672K)] 1735011K->178267K(2088960K), 0.0373311 secs] [Times: user=0.36 sys=0.00, real=0.04 secs] 
4930.562: [GC (Allocation Failure) [PSYoungGen: 1562721K->7073K(1564672K)] 1734747K->179115K(2088960K), 0.0078987 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4940.043: [GC (Allocation Failure) [PSYoungGen: 1563553K->6305K(1564672K)] 1735595K->178491K(2088960K), 0.0089790 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4949.581: [GC (Allocation Failure) [PSYoungGen: 1562785K->6081K(1564672K)] 1734971K->178275K(2088960K), 0.0187638 secs] [Times: user=0.26 sys=0.00, real=0.02 secs] 
4958.989: [GC (Allocation Failure) [PSYoungGen: 1562561K->6753K(1564672K)] 1734755K->179035K(2088960K), 0.0081922 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4968.526: [GC (Allocation Failure) [PSYoungGen: 1563233K->6863K(1564672K)] 1735515K->179162K(2088960K), 0.0278051 secs] [Times: user=0.26 sys=0.01, real=0.03 secs] 
4977.861: [GC (Allocation Failure) [PSYoungGen: 1563343K->6081K(1564672K)] 1735642K->179250K(2088960K), 0.0121702 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
4987.390: [GC (Allocation Failure) [PSYoungGen: 1562561K->5857K(1564672K)] 1735730K->179026K(2088960K), 0.0999477 secs] [Times: user=0.55 sys=0.00, real=0.10 secs] 
4996.828: [GC (Allocation Failure) [PSYoungGen: 1562337K->6945K(1564672K)] 1735506K->180242K(2088960K), 0.0064872 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
5006.413: [GC (Allocation Failure) [PSYoungGen: 1563425K->6177K(1564672K)] 1736722K->179490K(2088960K), 0.0517813 secs] [Times: user=0.42 sys=0.00, real=0.05 secs] 
