Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
4978.600: [GC (Allocation Failure) [PSYoungGen: 21742040K->602020K(22609920K)] 22512649K->1372989K(25755648K), 0.1153883 secs] [Times: user=3.91 sys=0.00, real=0.12 secs] 
4982.793: [GC (Allocation Failure) [PSYoungGen: 21704612K->633412K(22609920K)] 22475581K->1404741K(25755648K), 0.1187334 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
4986.927: [GC (Allocation Failure) [PSYoungGen: 21736004K->635086K(22609920K)] 22507333K->1406799K(25755648K), 0.1172637 secs] [Times: user=4.14 sys=0.00, real=0.11 secs] 
4991.091: [GC (Allocation Failure) [PSYoungGen: 21737678K->645837K(22609920K)] 22509391K->1417918K(25755648K), 0.1194965 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
4995.364: [GC (Allocation Failure) [PSYoungGen: 21748429K->612329K(22609920K)] 22520510K->1384770K(25755648K), 0.1160605 secs] [Times: user=4.06 sys=0.00, real=0.12 secs] 
4999.610: [GC (Allocation Failure) [PSYoungGen: 21714921K->615396K(22609920K)] 22487362K->1388205K(25755648K), 0.1151867 secs] [Times: user=4.03 sys=0.00, real=0.11 secs] 
5003.924: [GC (Allocation Failure) [PSYoungGen: 21717988K->656786K(22609920K)] 22490797K->1429955K(25755648K), 0.1214608 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5008.243: [GC (Allocation Failure) [PSYoungGen: 21759378K->652046K(22609920K)] 22532547K->1425575K(25755648K), 0.1250315 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5012.346: [GC (Allocation Failure) [PSYoungGen: 21754638K->640647K(22609920K)] 22528167K->1414551K(25755648K), 0.1197761 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5016.535: [GC (Allocation Failure) [PSYoungGen: 21743239K->642799K(22609920K)] 22517143K->1417072K(25755648K), 0.1214146 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
5020.697: [GC (Allocation Failure) [PSYoungGen: 21745391K->633561K(22609920K)] 22519664K->1408193K(25755648K), 0.1169766 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
5024.912: [GC (Allocation Failure) [PSYoungGen: 21736153K->637397K(22609920K)] 22510785K->1412414K(25755648K), 0.1188088 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5029.156: [GC (Allocation Failure) [PSYoungGen: 21739989K->653730K(22609920K)] 22515006K->1429107K(25755648K), 0.1211824 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5033.323: [GC (Allocation Failure) [PSYoungGen: 21756322K->630052K(22609920K)] 22531699K->1405797K(25755648K), 0.1186002 secs] [Times: user=4.12 sys=0.00, real=0.11 secs] 
5037.569: [GC (Allocation Failure) [PSYoungGen: 21732644K->646755K(22609920K)] 22508389K->1422860K(25755648K), 0.1194984 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5041.809: [GC (Allocation Failure) [PSYoungGen: 21749347K->655507K(22609920K)] 22525452K->1431996K(25755648K), 0.1209993 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5046.055: [GC (Allocation Failure) [PSYoungGen: 21758099K->652279K(22609920K)] 22534588K->1429128K(25755648K), 0.1212346 secs] [Times: user=4.27 sys=0.01, real=0.12 secs] 
5050.228: [GC (Allocation Failure) [PSYoungGen: 21754871K->672243K(22609920K)] 22531720K->1449460K(25755648K), 0.1243616 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
5054.423: [GC (Allocation Failure) [PSYoungGen: 21774835K->634562K(22609920K)] 22552052K->1412139K(25755648K), 0.1198507 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5058.648: [GC (Allocation Failure) [PSYoungGen: 21737154K->647983K(22609920K)] 22514731K->1425944K(25755648K), 0.1194017 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5062.861: [GC (Allocation Failure) [PSYoungGen: 21750575K->646388K(22609920K)] 22528536K->1424741K(25755648K), 0.1194182 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5067.081: [GC (Allocation Failure) [PSYoungGen: 21748980K->647449K(22609920K)] 22527333K->1426162K(25755648K), 0.1201968 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5071.232: [GC (Allocation Failure) [PSYoungGen: 21750041K->650761K(22609920K)] 22528754K->1429826K(25755648K), 0.1207939 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5075.339: [GC (Allocation Failure) [PSYoungGen: 21753353K->622668K(22609920K)] 22532418K->1402101K(25755648K), 0.1163978 secs] [Times: user=4.08 sys=0.00, real=0.11 secs] 
5079.492: [GC (Allocation Failure) [PSYoungGen: 21725260K->624400K(22609920K)] 22504693K->1404185K(25755648K), 0.1185627 secs] [Times: user=4.17 sys=0.01, real=0.12 secs] 
5083.669: [GC (Allocation Failure) [PSYoungGen: 21726992K->643485K(22609920K)] 22506777K->1423629K(25755648K), 0.1198995 secs] [Times: user=4.24 sys=0.01, real=0.12 secs] 
5087.834: [GC (Allocation Failure) [PSYoungGen: 21746077K->620132K(22609920K)] 22526221K->1400629K(25755648K), 0.1173239 secs] [Times: user=4.14 sys=0.01, real=0.12 secs] 
5091.992: [GC (Allocation Failure) [PSYoungGen: 21722724K->646812K(22609920K)] 22503221K->1427669K(25755648K), 0.1201444 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5096.053: [GC (Allocation Failure) [PSYoungGen: 21749404K->656494K(22609920K)] 22530261K->1437735K(25755648K), 0.1225621 secs] [Times: user=4.27 sys=0.01, real=0.12 secs] 
5100.092: [GC (Allocation Failure) [PSYoungGen: 21759086K->654099K(22609920K)] 22540327K->1435700K(25755648K), 0.1220093 secs] [Times: user=4.23 sys=0.00, real=0.13 secs] 
5104.248: [GC (Allocation Failure) [PSYoungGen: 21756691K->649841K(22609920K)] 22538292K->1431801K(25755648K), 0.1222044 secs] [Times: user=4.27 sys=0.01, real=0.12 secs] 
5108.299: [GC (Allocation Failure) [PSYoungGen: 21752433K->619372K(22609920K)] 22534393K->1401692K(25755648K), 0.1153163 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
5112.376: [GC (Allocation Failure) [PSYoungGen: 21721964K->646243K(22609920K)] 22504284K->1428924K(25755648K), 0.1204598 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5116.415: [GC (Allocation Failure) [PSYoungGen: 21748835K->616430K(22609920K)] 22531516K->1399502K(25755648K), 0.1164243 secs] [Times: user=4.10 sys=0.00, real=0.11 secs] 
5120.517: [GC (Allocation Failure) [PSYoungGen: 21719022K->644048K(22609920K)] 22502094K->1427488K(25755648K), 0.1189656 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5124.719: [GC (Allocation Failure) [PSYoungGen: 21746640K->650285K(22609920K)] 22530080K->1434094K(25755648K), 0.1208447 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5128.797: [GC (Allocation Failure) [PSYoungGen: 21752877K->645386K(22609920K)] 22536686K->1429562K(25755648K), 0.1198238 secs] [Times: user=4.23 sys=0.01, real=0.12 secs] 
5132.888: [GC (Allocation Failure) [PSYoungGen: 21747978K->617306K(22609920K)] 22532154K->1401851K(25755648K), 0.1175375 secs] [Times: user=4.13 sys=0.01, real=0.11 secs] 
5137.066: [GC (Allocation Failure) [PSYoungGen: 21719898K->638084K(22609920K)] 22504443K->1423021K(25755648K), 0.1181699 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5141.173: [GC (Allocation Failure) [PSYoungGen: 21740676K->692274K(22609920K)] 22525613K->1477579K(25755648K), 0.1284582 secs] [Times: user=4.52 sys=0.00, real=0.13 secs] 
5145.229: [GC (Allocation Failure) [PSYoungGen: 21794866K->670783K(22609920K)] 22580171K->1456455K(25755648K), 0.1259697 secs] [Times: user=4.44 sys=0.01, real=0.12 secs] 
5149.345: [GC (Allocation Failure) [PSYoungGen: 21773375K->599158K(22609920K)] 22559047K->1385191K(25755648K), 0.1121357 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
5153.465: [GC (Allocation Failure) [PSYoungGen: 21701750K->651700K(22609920K)] 22487783K->1438093K(25755648K), 0.1212571 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5157.653: [GC (Allocation Failure) [PSYoungGen: 21754292K->627133K(22609920K)] 22540685K->1413894K(25755648K), 0.1163433 secs] [Times: user=4.09 sys=0.00, real=0.11 secs] 
5161.763: [GC (Allocation Failure) [PSYoungGen: 21729725K->635848K(22609920K)] 22516486K->1422977K(25755648K), 0.1185344 secs] [Times: user=4.17 sys=0.00, real=0.11 secs] 
5165.921: [GC (Allocation Failure) [PSYoungGen: 21738440K->643325K(22609920K)] 22525569K->1430814K(25755648K), 0.1196627 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5170.108: [GC (Allocation Failure) [PSYoungGen: 21745917K->672877K(22609920K)] 22533406K->1460750K(25755648K), 0.1242068 secs] [Times: user=4.36 sys=0.01, real=0.12 secs] 
5174.312: [GC (Allocation Failure) [PSYoungGen: 21775469K->671838K(22609920K)] 22563342K->1460079K(25755648K), 0.1247939 secs] [Times: user=4.40 sys=0.00, real=0.13 secs] 
5178.290: [GC (Allocation Failure) [PSYoungGen: 21774430K->615534K(22609920K)] 22562671K->1404167K(25755648K), 0.1192172 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
5182.338: [GC (Allocation Failure) [PSYoungGen: 21718126K->620846K(22609920K)] 22506759K->1409839K(25755648K), 0.1163752 secs] [Times: user=4.04 sys=0.00, real=0.11 secs] 
5186.401: [GC (Allocation Failure) [PSYoungGen: 21723438K->637587K(22609920K)] 22512431K->1426940K(25755648K), 0.1179823 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
5190.482: [GC (Allocation Failure) [PSYoungGen: 21740179K->643066K(22609920K)] 22529532K->1432786K(25755648K), 0.1191943 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5194.506: [GC (Allocation Failure) [PSYoungGen: 21745658K->659064K(22609920K)] 22535378K->1449153K(25755648K), 0.1225971 secs] [Times: user=4.33 sys=0.00, real=0.13 secs] 
5198.654: [GC (Allocation Failure) [PSYoungGen: 21761656K->640084K(22609920K)] 22551745K->1430541K(25755648K), 0.1197198 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5202.734: [GC (Allocation Failure) [PSYoungGen: 21742676K->648931K(22609920K)] 22533133K->1439756K(25755648K), 0.1226379 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5206.815: [GC (Allocation Failure) [PSYoungGen: 21751523K->641946K(22609920K)] 22542348K->1433131K(25755648K), 0.1221350 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
5210.826: [GC (Allocation Failure) [PSYoungGen: 21744538K->638505K(22609920K)] 22535723K->1430074K(25755648K), 0.1184198 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5214.831: [GC (Allocation Failure) [PSYoungGen: 21741097K->619769K(22609920K)] 22532666K->1411697K(25755648K), 0.1178464 secs] [Times: user=4.03 sys=0.00, real=0.11 secs] 
5218.913: [GC (Allocation Failure) [PSYoungGen: 21722361K->694416K(22609920K)] 22514289K->1486705K(25755648K), 0.1279469 secs] [Times: user=4.52 sys=0.00, real=0.12 secs] 
5222.888: [GC (Allocation Failure) [PSYoungGen: 21797008K->667086K(22609920K)] 22589297K->1459743K(25755648K), 0.1232545 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5227.034: [GC (Allocation Failure) [PSYoungGen: 21769678K->654564K(22609920K)] 22562335K->1447589K(25755648K), 0.1215810 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5231.039: [GC (Allocation Failure) [PSYoungGen: 21757156K->652812K(22609920K)] 22550181K->1446229K(25755648K), 0.1204866 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5235.153: [GC (Allocation Failure) [PSYoungGen: 21755404K->677997K(22609920K)] 22548821K->1471806K(25755648K), 0.1249118 secs] [Times: user=4.40 sys=0.01, real=0.13 secs] 
5239.103: [GC (Allocation Failure) [PSYoungGen: 21780589K->698636K(22609920K)] 22574398K->1492829K(25755648K), 0.1291464 secs] [Times: user=4.55 sys=0.00, real=0.13 secs] 
5243.168: [GC (Allocation Failure) [PSYoungGen: 21801228K->670806K(22609920K)] 22595421K->1465366K(25755648K), 0.1243121 secs] [Times: user=4.37 sys=0.01, real=0.12 secs] 
5247.234: [GC (Allocation Failure) [PSYoungGen: 21773398K->655097K(22609920K)] 22567958K->1450026K(25755648K), 0.1225519 secs] [Times: user=4.31 sys=0.00, real=0.13 secs] 
5251.222: [GC (Allocation Failure) [PSYoungGen: 21757689K->671327K(22609920K)] 22552618K->1466624K(25755648K), 0.1246100 secs] [Times: user=4.35 sys=0.00, real=0.13 secs] 
5255.208: [GC (Allocation Failure) [PSYoungGen: 21773919K->666881K(22609920K)] 22569216K->1462554K(25755648K), 0.1230071 secs] [Times: user=4.34 sys=0.01, real=0.12 secs] 
5259.142: [GC (Allocation Failure) [PSYoungGen: 21769473K->672222K(22609920K)] 22565146K->1468263K(25755648K), 0.1229930 secs] [Times: user=4.35 sys=0.00, real=0.12 secs] 
5263.189: [GC (Allocation Failure) [PSYoungGen: 21774814K->674243K(22609920K)] 22570855K->1470644K(25755648K), 0.1240290 secs] [Times: user=4.37 sys=0.00, real=0.12 secs] 
5267.183: [GC (Allocation Failure) [PSYoungGen: 21776835K->657316K(22609920K)] 22573236K->1454085K(25755648K), 0.1224520 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
5271.188: [GC (Allocation Failure) [PSYoungGen: 21759908K->654414K(22609920K)] 22556677K->1451551K(25755648K), 0.1255309 secs] [Times: user=4.32 sys=0.00, real=0.13 secs] 
5275.180: [GC (Allocation Failure) [PSYoungGen: 21757006K->650553K(22609920K)] 22554143K->1448050K(25755648K), 0.1228860 secs] [Times: user=4.17 sys=0.01, real=0.12 secs] 
5279.047: [GC (Allocation Failure) [PSYoungGen: 21753145K->649079K(22609920K)] 22550642K->1446944K(25755648K), 0.1224761 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
5282.971: [GC (Allocation Failure) [PSYoungGen: 21751671K->670260K(22609920K)] 22549536K->1468501K(25755648K), 0.1251070 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5287.029: [GC (Allocation Failure) [PSYoungGen: 21772852K->657049K(22609920K)] 22571093K->1455658K(25755648K), 0.1218244 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5290.992: [GC (Allocation Failure) [PSYoungGen: 21759641K->631711K(22609920K)] 22558250K->1430688K(25755648K), 0.1182376 secs] [Times: user=4.11 sys=0.01, real=0.11 secs] 
5295.004: [GC (Allocation Failure) [PSYoungGen: 21734303K->670403K(22609920K)] 22533280K->1469748K(25755648K), 0.1244680 secs] [Times: user=4.37 sys=0.00, real=0.12 secs] 
5298.942: [GC (Allocation Failure) [PSYoungGen: 21772995K->690873K(22609920K)] 22572340K->1490586K(25755648K), 0.1274538 secs] [Times: user=4.48 sys=0.01, real=0.13 secs] 
5302.961: [GC (Allocation Failure) [PSYoungGen: 21793465K->649101K(22609920K)] 22593178K->1449182K(25755648K), 0.1203307 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5306.866: [GC (Allocation Failure) [PSYoungGen: 21751693K->661415K(22609920K)] 22551774K->1461856K(25755648K), 0.1228972 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
5310.821: [GC (Allocation Failure) [PSYoungGen: 21764007K->651913K(22609920K)] 22564448K->1452730K(25755648K), 0.1212143 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5314.733: [GC (Allocation Failure) [PSYoungGen: 21754505K->641630K(22609920K)] 22555322K->1442815K(25755648K), 0.1192947 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5318.578: [GC (Allocation Failure) [PSYoungGen: 21744222K->622607K(22609920K)] 22545407K->1424151K(25755648K), 0.1195029 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5322.392: [GC (Allocation Failure) [PSYoungGen: 21725199K->630473K(22609920K)] 22526743K->1432386K(25755648K), 0.1175427 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
5326.338: [GC (Allocation Failure) [PSYoungGen: 21733065K->625971K(22609920K)] 22534978K->1428251K(25755648K), 0.1163103 secs] [Times: user=4.11 sys=0.00, real=0.11 secs] 
5330.267: [GC (Allocation Failure) [PSYoungGen: 21728563K->668766K(22609920K)] 22530843K->1471407K(25755648K), 0.1230305 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5334.234: [GC (Allocation Failure) [PSYoungGen: 21771358K->664954K(22609920K)] 22573999K->1467962K(25755648K), 0.1219370 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
5338.181: [GC (Allocation Failure) [PSYoungGen: 21767546K->648126K(22609920K)] 22570554K->1451511K(25755648K), 0.1212022 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5342.076: [GC (Allocation Failure) [PSYoungGen: 21750718K->648780K(22609920K)] 22554103K->1452533K(25755648K), 0.1203402 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5345.968: [GC (Allocation Failure) [PSYoungGen: 21751372K->652688K(22609920K)] 22555125K->1456809K(25755648K), 0.1233407 secs] [Times: user=4.35 sys=0.00, real=0.13 secs] 
5349.938: [GC (Allocation Failure) [PSYoungGen: 21755280K->676418K(22609920K)] 22559401K->1480915K(25755648K), 0.1256202 secs] [Times: user=4.35 sys=0.00, real=0.13 secs] 
5353.872: [GC (Allocation Failure) [PSYoungGen: 21779010K->670626K(22609920K)] 22583507K->1475491K(25755648K), 0.1255622 secs] [Times: user=4.36 sys=0.00, real=0.12 secs] 
5357.727: [GC (Allocation Failure) [PSYoungGen: 21773218K->635508K(22609920K)] 22578083K->1440733K(25755648K), 0.1179779 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5361.659: [GC (Allocation Failure) [PSYoungGen: 21738100K->639385K(22609920K)] 22543325K->1444978K(25755648K), 0.1217254 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5365.644: [GC (Allocation Failure) [PSYoungGen: 21741977K->656369K(22609920K)] 22547570K->1462338K(25755648K), 0.1215282 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
5369.515: [GC (Allocation Failure) [PSYoungGen: 21758961K->626534K(22609920K)] 22564930K->1432871K(25755648K), 0.1174521 secs] [Times: user=4.11 sys=0.00, real=0.11 secs] 
5373.320: [GC (Allocation Failure) [PSYoungGen: 21729126K->629844K(22609920K)] 22535463K->1436549K(25755648K), 0.1172583 secs] [Times: user=4.13 sys=0.01, real=0.12 secs] 
5377.156: [GC (Allocation Failure) [PSYoungGen: 21732436K->676765K(22609920K)] 22539141K->1483846K(25755648K), 0.1265345 secs] [Times: user=4.46 sys=0.00, real=0.12 secs] 
5381.085: [GC (Allocation Failure) [PSYoungGen: 21779357K->654708K(22609920K)] 22586438K->1462165K(25755648K), 0.1217801 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
5384.960: [GC (Allocation Failure) [PSYoungGen: 21757300K->660899K(22609920K)] 22564757K->1468724K(25755648K), 0.1221301 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
5388.880: [GC (Allocation Failure) [PSYoungGen: 21763491K->677545K(22609920K)] 22571316K->1485722K(25755648K), 0.1246659 secs] [Times: user=4.40 sys=0.01, real=0.12 secs] 
5392.826: [GC (Allocation Failure) [PSYoungGen: 21780137K->651159K(22609920K)] 22588314K->1459704K(25755648K), 0.1209886 secs] [Times: user=4.27 sys=0.00, real=0.13 secs] 
5396.704: [GC (Allocation Failure) [PSYoungGen: 21753751K->615172K(22609920K)] 22562296K->1424077K(25755648K), 0.1150504 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
5400.672: [GC (Allocation Failure) [PSYoungGen: 21717764K->648201K(22609920K)] 22526669K->1457473K(25755648K), 0.1207924 secs] [Times: user=4.26 sys=0.01, real=0.12 secs] 
5404.541: [GC (Allocation Failure) [PSYoungGen: 21750793K->646093K(22609920K)] 22560065K->1455734K(25755648K), 0.1199169 secs] [Times: user=4.23 sys=0.01, real=0.12 secs] 
5408.420: [GC (Allocation Failure) [PSYoungGen: 21748685K->624314K(22609920K)] 22558326K->1434323K(25755648K), 0.1168065 secs] [Times: user=4.12 sys=0.00, real=0.11 secs] 
5412.259: [GC (Allocation Failure) [PSYoungGen: 21726906K->688910K(22609920K)] 22536915K->1499295K(25755648K), 0.1264171 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
5416.161: [GC (Allocation Failure) [PSYoungGen: 21791502K->680293K(22609920K)] 22601887K->1491053K(25755648K), 0.1268413 secs] [Times: user=4.43 sys=0.01, real=0.13 secs] 
5419.993: [GC (Allocation Failure) [PSYoungGen: 21782885K->659271K(22609920K)] 22593645K->1470400K(25755648K), 0.1226833 secs] [Times: user=4.33 sys=0.00, real=0.12 secs] 
5423.855: [GC (Allocation Failure) [PSYoungGen: 21761863K->668495K(22609920K)] 22572992K->1480000K(25755648K), 0.1262598 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5427.706: [GC (Allocation Failure) [PSYoungGen: 21771087K->637290K(22609920K)] 22582592K->1449163K(25755648K), 0.1206034 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
5431.598: [GC (Allocation Failure) [PSYoungGen: 21739882K->656353K(22609920K)] 22551755K->1468594K(25755648K), 0.1225927 secs] [Times: user=4.30 sys=0.01, real=0.12 secs] 
5435.532: [GC (Allocation Failure) [PSYoungGen: 21758945K->631293K(22609920K)] 22571186K->1443878K(25755648K), 0.1179313 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5439.409: [GC (Allocation Failure) [PSYoungGen: 21733885K->631175K(22609920K)] 22546470K->1444135K(25755648K), 0.1178153 secs] [Times: user=4.16 sys=0.01, real=0.12 secs] 
5443.306: [GC (Allocation Failure) [PSYoungGen: 21733767K->639854K(22609920K)] 22546727K->1453183K(25755648K), 0.1187131 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5447.109: [GC (Allocation Failure) [PSYoungGen: 21742446K->669523K(22609920K)] 22555775K->1483220K(25755648K), 0.1244280 secs] [Times: user=4.37 sys=0.00, real=0.12 secs] 
5450.940: [GC (Allocation Failure) [PSYoungGen: 21772112K->654307K(22609920K)] 22585808K->1468372K(25755648K), 0.1224255 secs] [Times: user=4.27 sys=0.01, real=0.12 secs] 
5454.674: [GC (Allocation Failure) [PSYoungGen: 21756899K->630841K(22609920K)] 22570964K->1445274K(25755648K), 0.1180016 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5458.563: [GC (Allocation Failure) [PSYoungGen: 21733433K->630461K(22609920K)] 22547866K->1445262K(25755648K), 0.1181138 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5462.425: [GC (Allocation Failure) [PSYoungGen: 21733053K->643015K(22609920K)] 22547854K->1458192K(25755648K), 0.1202606 secs] [Times: user=4.24 sys=0.01, real=0.12 secs] 
5466.419: [GC (Allocation Failure) [PSYoungGen: 21745607K->646655K(22609920K)] 22560784K->1462208K(25755648K), 0.1204289 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5470.329: [GC (Allocation Failure) [PSYoungGen: 21749247K->635662K(22609920K)] 22564800K->1451567K(25755648K), 0.1177992 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5474.027: [GC (Allocation Failure) [PSYoungGen: 21738254K->678154K(22609920K)] 22554159K->1494426K(25755648K), 0.1252293 secs] [Times: user=4.35 sys=0.00, real=0.13 secs] 
5477.862: [GC (Allocation Failure) [PSYoungGen: 21780746K->636404K(22609920K)] 22597018K->1453045K(25755648K), 0.1198395 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5481.669: [GC (Allocation Failure) [PSYoungGen: 21738996K->660991K(22609920K)] 22555637K->1478000K(25755648K), 0.1221907 secs] [Times: user=4.31 sys=0.01, real=0.13 secs] 
5485.541: [GC (Allocation Failure) [PSYoungGen: 21763583K->650684K(22609920K)] 22580592K->1468060K(25755648K), 0.1203824 secs] [Times: user=4.25 sys=0.00, real=0.13 secs] 
5489.383: [GC (Allocation Failure) [PSYoungGen: 21753276K->626188K(22609920K)] 22570652K->1443933K(25755648K), 0.1177973 secs] [Times: user=4.12 sys=0.00, real=0.11 secs] 
5493.207: [GC (Allocation Failure) [PSYoungGen: 21728780K->672796K(22609920K)] 22546525K->1490917K(25755648K), 0.1263422 secs] [Times: user=4.37 sys=0.00, real=0.13 secs] 
5496.944: [GC (Allocation Failure) [PSYoungGen: 21775388K->679370K(22609920K)] 22593509K->1497859K(25755648K), 0.1260758 secs] [Times: user=4.45 sys=0.01, real=0.12 secs] 
5500.885: [GC (Allocation Failure) [PSYoungGen: 21781962K->656983K(22609920K)] 22600451K->1475840K(25755648K), 0.1214813 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5504.652: [GC (Allocation Failure) [PSYoungGen: 21759575K->633833K(22609920K)] 22578432K->1453034K(25755648K), 0.1225877 secs] [Times: user=4.10 sys=0.01, real=0.13 secs] 
5508.469: [GC (Allocation Failure) [PSYoungGen: 21736425K->641407K(22609920K)] 22555626K->1460968K(25755648K), 0.1193571 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5512.209: [GC (Allocation Failure) [PSYoungGen: 21743999K->679287K(22609920K)] 22563560K->1499224K(25755648K), 0.1254806 secs] [Times: user=4.44 sys=0.00, real=0.12 secs] 
5515.933: [GC (Allocation Failure) [PSYoungGen: 21781879K->671481K(22609920K)] 22601816K->1491786K(25755648K), 0.1255552 secs] [Times: user=4.42 sys=0.01, real=0.13 secs] 
5519.610: [GC (Allocation Failure) [PSYoungGen: 21774073K->643984K(22609920K)] 22594378K->1464657K(25755648K), 0.1199632 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5523.382: [GC (Allocation Failure) [PSYoungGen: 21746576K->636121K(22609920K)] 22567249K->1457162K(25755648K), 0.1194630 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5527.161: [GC (Allocation Failure) [PSYoungGen: 21738713K->656660K(22609920K)] 22559754K->1478069K(25755648K), 0.1213474 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
5530.973: [GC (Allocation Failure) [PSYoungGen: 21759252K->664997K(22609920K)] 22580661K->1486758K(25755648K), 0.1237702 secs] [Times: user=4.37 sys=0.00, real=0.12 secs] 
5534.677: [GC (Allocation Failure) [PSYoungGen: 21767589K->669759K(22609920K)] 22589350K->1491895K(25755648K), 0.1258200 secs] [Times: user=4.33 sys=0.00, real=0.13 secs] 
5538.528: [GC (Allocation Failure) [PSYoungGen: 21772351K->657875K(22609920K)] 22594487K->1480380K(25755648K), 0.1211745 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5542.348: [GC (Allocation Failure) [PSYoungGen: 21760467K->650121K(22609920K)] 22582972K->1472994K(25755648K), 0.1215368 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5546.130: [GC (Allocation Failure) [PSYoungGen: 21752713K->685860K(22609920K)] 22575586K->1509109K(25755648K), 0.1284762 secs] [Times: user=4.52 sys=0.00, real=0.13 secs] 
5549.876: [GC (Allocation Failure) [PSYoungGen: 21788452K->657483K(22609920K)] 22611701K->1481068K(25755648K), 0.1237831 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
