Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
2036.371: [GC (Allocation Failure) [PSYoungGen: 26072397K->609196K(26355712K)] 26628878K->1166438K(29501440K), 0.0952116 secs] [Times: user=4.83 sys=0.01, real=0.10 secs] 
2047.672: [GC (Allocation Failure) [PSYoungGen: 26057644K->613037K(26355712K)] 26614886K->1171038K(29501440K), 0.0948514 secs] [Times: user=4.55 sys=0.00, real=0.10 secs] 
2059.006: [GC (Allocation Failure) [PSYoungGen: 26061485K->639985K(26355712K)] 26619486K->1199307K(29501440K), 0.0907945 secs] [Times: user=4.67 sys=0.00, real=0.09 secs] 
2069.918: [GC (Allocation Failure) [PSYoungGen: 26088433K->619297K(26355712K)] 26647755K->1180427K(29501440K), 0.0974278 secs] [Times: user=4.75 sys=0.01, real=0.10 secs] 
2080.703: [GC (Allocation Failure) [PSYoungGen: 26067745K->614108K(26355712K)] 26628875K->1176191K(29501440K), 0.0932673 secs] [Times: user=4.61 sys=0.01, real=0.10 secs] 
2091.532: [GC (Allocation Failure) [PSYoungGen: 26062556K->611948K(26355712K)] 26624639K->1174895K(29501440K), 0.0964468 secs] [Times: user=4.64 sys=0.00, real=0.10 secs] 
2102.372: [GC (Allocation Failure) [PSYoungGen: 26060396K->614385K(26355712K)] 26623343K->1178131K(29501440K), 0.0947304 secs] [Times: user=4.70 sys=0.01, real=0.10 secs] 
2113.156: [GC (Allocation Failure) [PSYoungGen: 26062833K->605649K(26355712K)] 26626579K->1170268K(29501440K), 0.0970358 secs] [Times: user=4.47 sys=0.00, real=0.10 secs] 
2123.943: [GC (Allocation Failure) [PSYoungGen: 26054097K->617900K(26355712K)] 26618716K->1183383K(29501440K), 0.0928500 secs] [Times: user=4.75 sys=0.00, real=0.10 secs] 
2134.666: [GC (Allocation Failure) [PSYoungGen: 26066348K->631029K(26355712K)] 26631831K->1197408K(29501440K), 0.0976420 secs] [Times: user=4.79 sys=0.00, real=0.10 secs] 
2144.984: [GC (Allocation Failure) [PSYoungGen: 26079477K->616396K(26355712K)] 26645856K->1183535K(29501440K), 0.0955048 secs] [Times: user=4.56 sys=0.00, real=0.09 secs] 
2155.324: [GC (Allocation Failure) [PSYoungGen: 26064844K->608913K(26355712K)] 26631983K->1176996K(29501440K), 0.0955151 secs] [Times: user=4.61 sys=0.01, real=0.09 secs] 
2165.686: [GC (Allocation Failure) [PSYoungGen: 26057361K->627149K(26355712K)] 26625444K->1196248K(29501440K), 0.0922718 secs] [Times: user=4.75 sys=0.01, real=0.09 secs] 
2176.144: [GC (Allocation Failure) [PSYoungGen: 26075597K->604157K(26355712K)] 26644696K->1174184K(29501440K), 0.0978789 secs] [Times: user=4.67 sys=0.01, real=0.09 secs] 
2186.379: [GC (Allocation Failure) [PSYoungGen: 26052605K->611873K(26355712K)] 26622632K->1182956K(29501440K), 0.0947594 secs] [Times: user=4.62 sys=0.01, real=0.10 secs] 
2196.732: [GC (Allocation Failure) [PSYoungGen: 26060321K->626422K(26355712K)] 26631404K->1198378K(29501440K), 0.0952926 secs] [Times: user=4.80 sys=0.00, real=0.10 secs] 
2206.720: [GC (Allocation Failure) [PSYoungGen: 26074870K->621453K(26355712K)] 26646826K->1194248K(29501440K), 0.0936723 secs] [Times: user=4.74 sys=0.00, real=0.10 secs] 
2216.704: [GC (Allocation Failure) [PSYoungGen: 26069901K->620285K(26355712K)] 26642696K->1193808K(29501440K), 0.0893549 secs] [Times: user=4.52 sys=0.00, real=0.09 secs] 
2226.772: [GC (Allocation Failure) [PSYoungGen: 26068733K->627703K(26355712K)] 26642256K->1202138K(29501440K), 0.0960661 secs] [Times: user=4.61 sys=0.00, real=0.10 secs] 
2236.739: [GC (Allocation Failure) [PSYoungGen: 26076151K->625021K(26355712K)] 26650586K->1200249K(29501440K), 0.0937779 secs] [Times: user=4.61 sys=0.00, real=0.10 secs] 
2246.630: [GC (Allocation Failure) [PSYoungGen: 26073469K->616061K(26355712K)] 26648697K->1192473K(29501440K), 0.0966542 secs] [Times: user=4.69 sys=0.00, real=0.10 secs] 
2256.589: [GC (Allocation Failure) [PSYoungGen: 26064509K->623634K(26355712K)] 26640921K->1200958K(29501440K), 0.0960525 secs] [Times: user=4.64 sys=0.01, real=0.10 secs] 
2266.295: [GC (Allocation Failure) [PSYoungGen: 26072082K->612546K(26355712K)] 26649406K->1190566K(29501440K), 0.0967749 secs] [Times: user=4.76 sys=0.01, real=0.09 secs] 
2275.793: [GC (Allocation Failure) [PSYoungGen: 26060994K->621805K(26355712K)] 26639014K->1200585K(29501440K), 0.0957549 secs] [Times: user=4.66 sys=0.00, real=0.09 secs] 
2285.332: [GC (Allocation Failure) [PSYoungGen: 26070253K->636100K(26355712K)] 26649033K->1215792K(29501440K), 0.0948058 secs] [Times: user=4.67 sys=0.00, real=0.10 secs] 
2294.933: [GC (Allocation Failure) [PSYoungGen: 26084548K->622605K(26355712K)] 26664240K->1203081K(29501440K), 0.0907349 secs] [Times: user=4.71 sys=0.00, real=0.09 secs] 
2304.510: [GC (Allocation Failure) [PSYoungGen: 26071053K->627793K(26355712K)] 26651529K->1209454K(29501440K), 0.0992169 secs] [Times: user=4.66 sys=0.01, real=0.10 secs] 
2314.224: [GC (Allocation Failure) [PSYoungGen: 26076241K->609997K(26355712K)] 26657902K->1193330K(29501440K), 0.0952616 secs] [Times: user=4.68 sys=0.01, real=0.09 secs] 
2323.847: [GC (Allocation Failure) [PSYoungGen: 26058445K->636935K(26355712K)] 26641778K->1221092K(29501440K), 0.0917136 secs] [Times: user=4.69 sys=0.01, real=0.09 secs] 
2333.668: [GC (Allocation Failure) [PSYoungGen: 26085383K->628850K(26355712K)] 26669540K->1213887K(29501440K), 0.1006871 secs] [Times: user=4.77 sys=0.01, real=0.10 secs] 
2343.098: [GC (Allocation Failure) [PSYoungGen: 26077298K->636829K(26355712K)] 26662335K->1222690K(29501440K), 0.0971340 secs] [Times: user=4.34 sys=0.00, real=0.10 secs] 
2352.397: [GC (Allocation Failure) [PSYoungGen: 26085277K->623949K(26355712K)] 26671138K->1210570K(29501440K), 0.0908705 secs] [Times: user=4.61 sys=0.00, real=0.09 secs] 
2361.503: [GC (Allocation Failure) [PSYoungGen: 26072397K->615646K(26355712K)] 26659018K->1203067K(29501440K), 0.0906330 secs] [Times: user=4.80 sys=0.00, real=0.09 secs] 
2370.814: [GC (Allocation Failure) [PSYoungGen: 26064094K->627938K(26355712K)] 26651515K->1216648K(29501440K), 0.0973348 secs] [Times: user=4.72 sys=0.00, real=0.09 secs] 
2380.050: [GC (Allocation Failure) [PSYoungGen: 26076386K->643938K(26355712K)] 26665096K->1234784K(29501440K), 0.1087711 secs] [Times: user=4.77 sys=0.00, real=0.11 secs] 
2389.441: [GC (Allocation Failure) [PSYoungGen: 26092386K->625392K(26355712K)] 26683232K->1217031K(29501440K), 0.0932552 secs] [Times: user=4.61 sys=0.01, real=0.10 secs] 
2398.493: [GC (Allocation Failure) [PSYoungGen: 26073840K->624642K(26355712K)] 26665479K->1217065K(29501440K), 0.0906951 secs] [Times: user=4.64 sys=0.00, real=0.09 secs] 
2407.755: [GC (Allocation Failure) [PSYoungGen: 26073090K->632002K(26355712K)] 26665513K->1225297K(29501440K), 0.0955701 secs] [Times: user=4.73 sys=0.00, real=0.09 secs] 
2416.715: [GC (Allocation Failure) [PSYoungGen: 26080450K->622701K(26355712K)] 26673745K->1216892K(29501440K), 0.0947415 secs] [Times: user=4.81 sys=0.00, real=0.09 secs] 
2425.698: [GC (Allocation Failure) [PSYoungGen: 26071149K->629453K(26355712K)] 26665340K->1224692K(29501440K), 0.0954972 secs] [Times: user=4.66 sys=0.01, real=0.10 secs] 
2434.555: [GC (Allocation Failure) [PSYoungGen: 26077901K->620045K(26355712K)] 26673140K->1215956K(29501440K), 0.0956115 secs] [Times: user=4.93 sys=0.01, real=0.09 secs] 
2443.545: [GC (Allocation Failure) [PSYoungGen: 26068493K->626679K(26355712K)] 26664404K->1223278K(29501440K), 0.0905639 secs] [Times: user=4.66 sys=0.01, real=0.09 secs] 
2452.308: [GC (Allocation Failure) [PSYoungGen: 26075127K->620381K(26355712K)] 26671726K->1217772K(29501440K), 0.0924124 secs] [Times: user=4.73 sys=0.01, real=0.09 secs] 
2461.150: [GC (Allocation Failure) [PSYoungGen: 26068829K->612993K(26355712K)] 26666220K->1211393K(29501440K), 0.1010354 secs] [Times: user=4.53 sys=0.01, real=0.10 secs] 
2470.149: [GC (Allocation Failure) [PSYoungGen: 26061441K->611677K(26355712K)] 26659841K->1210852K(29501440K), 0.0941358 secs] [Times: user=4.80 sys=0.00, real=0.10 secs] 
2479.149: [GC (Allocation Failure) [PSYoungGen: 26060125K->661721K(26355712K)] 26659300K->1261633K(29501440K), 0.0984201 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
2487.916: [GC (Allocation Failure) [PSYoungGen: 26110169K->636978K(26355712K)] 26710081K->1237554K(29501440K), 0.0940311 secs] [Times: user=4.83 sys=0.01, real=0.09 secs] 
2496.577: [GC (Allocation Failure) [PSYoungGen: 26085426K->630118K(26355712K)] 26686002K->1233006K(29501440K), 0.0951698 secs] [Times: user=4.81 sys=0.00, real=0.09 secs] 
2505.205: [GC (Allocation Failure) [PSYoungGen: 26078566K->616178K(26355712K)] 26681454K->1219787K(29501440K), 0.0989434 secs] [Times: user=4.81 sys=0.01, real=0.10 secs] 
2513.941: [GC (Allocation Failure) [PSYoungGen: 26064626K->633841K(26355712K)] 26668235K->1238610K(29501440K), 0.0914619 secs] [Times: user=4.68 sys=0.01, real=0.10 secs] 
2522.517: [GC (Allocation Failure) [PSYoungGen: 26082289K->631277K(26355712K)] 26687058K->1236806K(29501440K), 0.0942126 secs] [Times: user=4.70 sys=0.00, real=0.09 secs] 
2531.464: [GC (Allocation Failure) [PSYoungGen: 26079725K->616300K(26355712K)] 26685254K->1222781K(29501440K), 0.0993700 secs] [Times: user=4.11 sys=0.00, real=0.10 secs] 
2539.838: [GC (Allocation Failure) [PSYoungGen: 26064748K->628031K(26355712K)] 26671229K->1235233K(29501440K), 0.0969563 secs] [Times: user=4.89 sys=0.01, real=0.10 secs] 
2548.531: [GC (Allocation Failure) [PSYoungGen: 26076479K->615404K(26355712K)] 26683681K->1223293K(29501440K), 0.0986228 secs] [Times: user=4.38 sys=0.00, real=0.10 secs] 
2557.225: [GC (Allocation Failure) [PSYoungGen: 26063852K->629755K(26355712K)] 26671741K->1238388K(29501440K), 0.0971796 secs] [Times: user=4.83 sys=0.00, real=0.09 secs] 
2565.705: [GC (Allocation Failure) [PSYoungGen: 26078203K->620284K(26355712K)] 26686836K->1229558K(29501440K), 0.0944196 secs] [Times: user=4.65 sys=0.00, real=0.09 secs] 
2573.778: [GC (Allocation Failure) [PSYoungGen: 26068732K->631202K(26355712K)] 26678006K->1241132K(29501440K), 0.0969064 secs] [Times: user=4.57 sys=0.00, real=0.10 secs] 
2582.326: [GC (Allocation Failure) [PSYoungGen: 26079650K->618561K(26355712K)] 26689580K->1229203K(29501440K), 0.0905441 secs] [Times: user=4.74 sys=0.00, real=0.09 secs] 
2590.788: [GC (Allocation Failure) [PSYoungGen: 26067009K->623922K(26355712K)] 26677651K->1235460K(29501440K), 0.0975289 secs] [Times: user=4.70 sys=0.01, real=0.10 secs] 
2599.229: [GC (Allocation Failure) [PSYoungGen: 26072370K->619746K(26355712K)] 26683908K->1231852K(29501440K), 0.0917659 secs] [Times: user=4.78 sys=0.01, real=0.09 secs] 
2607.600: [GC (Allocation Failure) [PSYoungGen: 26068194K->623821K(26355712K)] 26680300K->1236575K(29501440K), 0.0955181 secs] [Times: user=4.70 sys=0.01, real=0.10 secs] 
2615.930: [GC (Allocation Failure) [PSYoungGen: 26072269K->625933K(26355712K)] 26685023K->1239679K(29501440K), 0.0908648 secs] [Times: user=4.77 sys=0.01, real=0.09 secs] 
2624.155: [GC (Allocation Failure) [PSYoungGen: 26074381K->612941K(26355712K)] 26688127K->1227327K(29501440K), 0.0925507 secs] [Times: user=4.72 sys=0.00, real=0.09 secs] 
2632.340: [GC (Allocation Failure) [PSYoungGen: 26061389K->617101K(26355712K)] 26675775K->1232175K(29501440K), 0.0937896 secs] [Times: user=4.54 sys=0.00, real=0.10 secs] 
2640.415: [GC (Allocation Failure) [PSYoungGen: 26065549K->630674K(26355712K)] 26680623K->1246436K(29501440K), 0.0968248 secs] [Times: user=4.67 sys=0.00, real=0.09 secs] 
2648.494: [GC (Allocation Failure) [PSYoungGen: 26079122K->621421K(26355712K)] 26694884K->1237903K(29501440K), 0.0974810 secs] [Times: user=4.66 sys=0.01, real=0.09 secs] 
2656.750: [GC (Allocation Failure) [PSYoungGen: 26069869K->638925K(26355712K)] 26686351K->1256167K(29501440K), 0.0937249 secs] [Times: user=4.75 sys=0.00, real=0.10 secs] 
2664.808: [GC (Allocation Failure) [PSYoungGen: 26087373K->652210K(26355712K)] 26704615K->1270276K(29501440K), 0.0966739 secs] [Times: user=4.75 sys=0.01, real=0.10 secs] 
2672.799: [GC (Allocation Failure) [PSYoungGen: 26100658K->638375K(26355712K)] 26718724K->1257121K(29501440K), 0.0916556 secs] [Times: user=4.77 sys=0.00, real=0.09 secs] 
2680.655: [GC (Allocation Failure) [PSYoungGen: 26086823K->639092K(26355712K)] 26705569K->1258519K(29501440K), 0.0955284 secs] [Times: user=4.68 sys=0.00, real=0.09 secs] 
2688.583: [GC (Allocation Failure) [PSYoungGen: 26087540K->629917K(26355712K)] 26706967K->1249960K(29501440K), 0.0964455 secs] [Times: user=4.80 sys=0.01, real=0.09 secs] 
2696.474: [GC (Allocation Failure) [PSYoungGen: 26078365K->621356K(26355712K)] 26698408K->1244056K(29501440K), 0.0908285 secs] [Times: user=4.78 sys=0.01, real=0.09 secs] 
2704.265: [GC (Allocation Failure) [PSYoungGen: 26069804K->631585K(26355712K)] 26692504K->1255333K(29501440K), 0.0951961 secs] [Times: user=4.84 sys=0.01, real=0.09 secs] 
2712.044: [GC (Allocation Failure) [PSYoungGen: 26080033K->662570K(26355712K)] 26703781K->1287174K(29501440K), 0.1009238 secs] [Times: user=4.89 sys=0.00, real=0.10 secs] 
2719.789: [GC (Allocation Failure) [PSYoungGen: 26111018K->640193K(26355712K)] 26735622K->1265477K(29501440K), 0.0931613 secs] [Times: user=4.62 sys=0.01, real=0.10 secs] 
2727.767: [GC (Allocation Failure) [PSYoungGen: 26088641K->636268K(26355712K)] 26713925K->1262264K(29501440K), 0.0976003 secs] [Times: user=4.75 sys=0.00, real=0.10 secs] 
2735.455: [GC (Allocation Failure) [PSYoungGen: 26084716K->651669K(26355712K)] 26710712K->1278354K(29501440K), 0.0937063 secs] [Times: user=4.83 sys=0.00, real=0.09 secs] 
2743.344: [GC (Allocation Failure) [PSYoungGen: 26100117K->611484K(26355712K)] 26726802K->1238840K(29501440K), 0.0992040 secs] [Times: user=4.85 sys=0.01, real=0.10 secs] 
2751.168: [GC (Allocation Failure) [PSYoungGen: 26059932K->614204K(26355712K)] 26687288K->1242280K(29501440K), 0.0991125 secs] [Times: user=4.72 sys=0.00, real=0.10 secs] 
2759.020: [GC (Allocation Failure) [PSYoungGen: 26062652K->634353K(26355712K)] 26690728K->1263093K(29501440K), 0.0949731 secs] [Times: user=4.73 sys=0.00, real=0.10 secs] 
2766.827: [GC (Allocation Failure) [PSYoungGen: 26082801K->626926K(26355712K)] 26711541K->1256355K(29501440K), 0.0940146 secs] [Times: user=4.76 sys=0.01, real=0.09 secs] 
2774.377: [GC (Allocation Failure) [PSYoungGen: 26075374K->643108K(26355712K)] 26704803K->1273176K(29501440K), 0.1007882 secs] [Times: user=4.74 sys=0.01, real=0.10 secs] 
2782.067: [GC (Allocation Failure) [PSYoungGen: 26091556K->645825K(26355712K)] 26721624K->1276678K(29501440K), 0.0950309 secs] [Times: user=4.65 sys=0.00, real=0.09 secs] 
2789.503: [GC (Allocation Failure) [PSYoungGen: 26094273K->633164K(26355712K)] 26725126K->1264649K(29501440K), 0.0942316 secs] [Times: user=4.86 sys=0.01, real=0.09 secs] 
2797.056: [GC (Allocation Failure) [PSYoungGen: 26081612K->652933K(26355712K)] 26713097K->1285066K(29501440K), 0.0975571 secs] [Times: user=4.83 sys=0.01, real=0.10 secs] 
2804.729: [GC (Allocation Failure) [PSYoungGen: 26101381K->632289K(26355712K)] 26733514K->1265022K(29501440K), 0.0961142 secs] [Times: user=4.91 sys=0.00, real=0.10 secs] 
2812.369: [GC (Allocation Failure) [PSYoungGen: 26080737K->615740K(26355712K)] 26713470K->1249209K(29501440K), 0.0913211 secs] [Times: user=4.63 sys=0.01, real=0.09 secs] 
2819.896: [GC (Allocation Failure) [PSYoungGen: 26064188K->627116K(26355712K)] 26697657K->1261337K(29501440K), 0.0965229 secs] [Times: user=4.51 sys=0.01, real=0.09 secs] 
2827.476: [GC (Allocation Failure) [PSYoungGen: 26075564K->631351K(26355712K)] 26709785K->1266148K(29501440K), 0.0938747 secs] [Times: user=4.83 sys=0.00, real=0.09 secs] 
2835.097: [GC (Allocation Failure) [PSYoungGen: 26079799K->659496K(26355712K)] 26714596K->1294957K(29501440K), 0.0964958 secs] [Times: user=4.84 sys=0.02, real=0.10 secs] 
2842.355: [GC (Allocation Failure) [PSYoungGen: 26107944K->620860K(26355712K)] 26743405K->1256913K(29501440K), 0.0951360 secs] [Times: user=4.61 sys=0.00, real=0.09 secs] 
2849.768: [GC (Allocation Failure) [PSYoungGen: 26069308K->627580K(26355712K)] 26705361K->1264265K(29501440K), 0.0981666 secs] [Times: user=4.80 sys=0.01, real=0.10 secs] 
2857.177: [GC (Allocation Failure) [PSYoungGen: 26076028K->622374K(26355712K)] 26712713K->1259811K(29501440K), 0.1002192 secs] [Times: user=4.56 sys=0.01, real=0.10 secs] 
2864.713: [GC (Allocation Failure) [PSYoungGen: 26070822K->631388K(26355712K)] 26708259K->1269489K(29501440K), 0.0954763 secs] [Times: user=4.89 sys=0.00, real=0.09 secs] 
2872.022: [GC (Allocation Failure) [PSYoungGen: 26079836K->639441K(26355712K)] 26717937K->1278134K(29501440K), 0.0956312 secs] [Times: user=4.73 sys=0.00, real=0.10 secs] 
2879.188: [GC (Allocation Failure) [PSYoungGen: 26087889K->640020K(26355712K)] 26726582K->1279642K(29501440K), 0.0925230 secs] [Times: user=4.72 sys=0.01, real=0.09 secs] 
2886.723: [GC (Allocation Failure) [PSYoungGen: 26088468K->628460K(26355712K)] 26728090K->1268657K(29501440K), 0.0971838 secs] [Times: user=4.84 sys=0.01, real=0.09 secs] 
2894.007: [GC (Allocation Failure) [PSYoungGen: 26076908K->665809K(26355712K)] 26717105K->1306558K(29501440K), 0.0997975 secs] [Times: user=5.04 sys=0.00, real=0.10 secs] 
2901.376: [GC (Allocation Failure) [PSYoungGen: 26114257K->621803K(26355712K)] 26755006K->1263240K(29501440K), 0.0943236 secs] [Times: user=4.78 sys=0.01, real=0.09 secs] 
2908.564: [GC (Allocation Failure) [PSYoungGen: 26070251K->641669K(26355712K)] 26711688K->1283739K(29501440K), 0.1011917 secs] [Times: user=4.71 sys=0.00, real=0.10 secs] 
2915.739: [GC (Allocation Failure) [PSYoungGen: 26090117K->654415K(26355712K)] 26732187K->1297197K(29501440K), 0.0963065 secs] [Times: user=5.08 sys=0.00, real=0.10 secs] 
2922.835: [GC (Allocation Failure) [PSYoungGen: 26102863K->657957K(26355712K)] 26745645K->1301370K(29501440K), 0.0947991 secs] [Times: user=4.88 sys=0.00, real=0.09 secs] 
2930.113: [GC (Allocation Failure) [PSYoungGen: 26106405K->656094K(26355712K)] 26749818K->1300075K(29501440K), 0.0926218 secs] [Times: user=4.81 sys=0.00, real=0.10 secs] 
2937.267: [GC (Allocation Failure) [PSYoungGen: 26104542K->618092K(26355712K)] 26748523K->1262825K(29501440K), 0.1019187 secs] [Times: user=4.80 sys=0.01, real=0.10 secs] 
2944.414: [GC (Allocation Failure) [PSYoungGen: 26066540K->631094K(26355712K)] 26711273K->1276396K(29501440K), 0.0950735 secs] [Times: user=4.93 sys=0.01, real=0.09 secs] 
2951.661: [GC (Allocation Failure) [PSYoungGen: 26079542K->632908K(26355712K)] 26724844K->1278866K(29501440K), 0.0924127 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
2958.968: [GC (Allocation Failure) [PSYoungGen: 26081356K->666209K(26355712K)] 26727314K->1312775K(29501440K), 0.1003990 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
2966.109: [GC (Allocation Failure) [PSYoungGen: 26114657K->670908K(26355712K)] 26761223K->1318018K(29501440K), 0.0956928 secs] [Times: user=4.94 sys=0.00, real=0.10 secs] 
2973.110: [GC (Allocation Failure) [PSYoungGen: 26119356K->658540K(26355712K)] 26766466K->1306346K(29501440K), 0.0970674 secs] [Times: user=4.87 sys=0.00, real=0.10 secs] 
2980.121: [GC (Allocation Failure) [PSYoungGen: 26106988K->661492K(26355712K)] 26754794K->1310010K(29501440K), 0.0937148 secs] [Times: user=4.82 sys=0.00, real=0.10 secs] 
2987.054: [GC (Allocation Failure) [PSYoungGen: 26109940K->633500K(26355712K)] 26758458K->1282602K(29501440K), 0.0965945 secs] [Times: user=4.91 sys=0.01, real=0.09 secs] 
2994.013: [GC (Allocation Failure) [PSYoungGen: 26081948K->663857K(26355712K)] 26731050K->1313575K(29501440K), 0.0987748 secs] [Times: user=5.06 sys=0.00, real=0.09 secs] 
3000.954: [GC (Allocation Failure) [PSYoungGen: 26111861K->653313K(26355712K)] 26761579K->1303718K(29501440K), 0.0970492 secs] [Times: user=4.70 sys=0.01, real=0.09 secs] 
3007.924: [GC (Allocation Failure) [PSYoungGen: 26101761K->642812K(26355712K)] 26752166K->1293826K(29501440K), 0.0931256 secs] [Times: user=4.72 sys=0.01, real=0.09 secs] 
3015.005: [GC (Allocation Failure) [PSYoungGen: 26091260K->630924K(26355712K)] 26742274K->1282594K(29501440K), 0.0922958 secs] [Times: user=4.78 sys=0.01, real=0.09 secs] 
3022.002: [GC (Allocation Failure) [PSYoungGen: 26079372K->649164K(26355712K)] 26731042K->1301434K(29501440K), 0.0958473 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
3028.940: [GC (Allocation Failure) [PSYoungGen: 26097612K->631212K(26355712K)] 26749882K->1284082K(29501440K), 0.0940528 secs] [Times: user=4.93 sys=0.00, real=0.10 secs] 
3035.986: [GC (Allocation Failure) [PSYoungGen: 26079660K->694401K(26355712K)] 26732530K->1347871K(29501440K), 0.0988958 secs] [Times: user=5.01 sys=0.00, real=0.10 secs] 
3042.817: [GC (Allocation Failure) [PSYoungGen: 26142849K->652709K(26355712K)] 26796319K->1306771K(29501440K), 0.0950813 secs] [Times: user=4.97 sys=0.01, real=0.09 secs] 
3049.651: [GC (Allocation Failure) [PSYoungGen: 26101157K->647286K(26355712K)] 26755219K->1301988K(29501440K), 0.1005200 secs] [Times: user=4.79 sys=0.01, real=0.10 secs] 
3056.513: [GC (Allocation Failure) [PSYoungGen: 26095734K->627623K(26355712K)] 26750436K->1282869K(29501440K), 0.0956581 secs] [Times: user=4.61 sys=0.00, real=0.09 secs] 
3063.368: [GC (Allocation Failure) [PSYoungGen: 26076071K->627484K(26355712K)] 26731317K->1283362K(29501440K), 0.0966260 secs] [Times: user=4.62 sys=0.00, real=0.10 secs] 
3070.262: [GC (Allocation Failure) [PSYoungGen: 26075932K->621785K(26355712K)] 26731810K->1278175K(29501440K), 0.0951751 secs] [Times: user=4.75 sys=0.00, real=0.10 secs] 
3077.188: [GC (Allocation Failure) [PSYoungGen: 26070233K->636107K(26355712K)] 26726623K->1293105K(29501440K), 0.0926591 secs] [Times: user=4.81 sys=0.00, real=0.09 secs] 
3083.994: [GC (Allocation Failure) [PSYoungGen: 26084555K->632108K(26355712K)] 26741553K->1289730K(29501440K), 0.0939096 secs] [Times: user=4.60 sys=0.00, real=0.09 secs] 
3090.819: [GC (Allocation Failure) [PSYoungGen: 26080556K->640876K(26355712K)] 26738178K->1299010K(29501440K), 0.0951674 secs] [Times: user=4.72 sys=0.01, real=0.10 secs] 
3097.529: [GC (Allocation Failure) [PSYoungGen: 26089324K->629537K(26355712K)] 26747458K->1288279K(29501440K), 0.0978471 secs] [Times: user=4.87 sys=0.00, real=0.10 secs] 
3104.323: [GC (Allocation Failure) [PSYoungGen: 26077985K->638405K(26355712K)] 26736727K->1297747K(29501440K), 0.0971069 secs] [Times: user=4.88 sys=0.00, real=0.10 secs] 
3111.114: [GC (Allocation Failure) [PSYoungGen: 26086853K->644641K(26355712K)] 26746195K->1304511K(29501440K), 0.0984560 secs] [Times: user=5.03 sys=0.00, real=0.09 secs] 
3117.656: [GC (Allocation Failure) [PSYoungGen: 26093089K->638821K(26355712K)] 26752959K->1299292K(29501440K), 0.0961429 secs] [Times: user=4.72 sys=0.00, real=0.09 secs] 
3124.422: [GC (Allocation Failure) [PSYoungGen: 26087269K->646750K(26355712K)] 26747740K->1307805K(29501440K), 0.0972410 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
3131.021: [GC (Allocation Failure) [PSYoungGen: 26095198K->648556K(26355712K)] 26756253K->1310274K(29501440K), 0.1016304 secs] [Times: user=4.95 sys=0.00, real=0.10 secs] 
3137.798: [GC (Allocation Failure) [PSYoungGen: 26097004K->651285K(26355712K)] 26758722K->1313547K(29501440K), 0.0953292 secs] [Times: user=4.83 sys=0.00, real=0.10 secs] 
3144.507: [GC (Allocation Failure) [PSYoungGen: 26099733K->633665K(26355712K)] 26761995K->1296455K(29501440K), 0.0947134 secs] [Times: user=4.91 sys=0.01, real=0.09 secs] 
3151.140: [GC (Allocation Failure) [PSYoungGen: 26082113K->643308K(26355712K)] 26744903K->1306674K(29501440K), 0.0971238 secs] [Times: user=4.79 sys=0.00, real=0.10 secs] 
3157.825: [GC (Allocation Failure) [PSYoungGen: 26091756K->648102K(26355712K)] 26755122K->1311996K(29501440K), 0.0956814 secs] [Times: user=4.81 sys=0.01, real=0.09 secs] 
3164.482: [GC (Allocation Failure) [PSYoungGen: 26096550K->634296K(26355712K)] 26760444K->1298806K(29501440K), 0.0980339 secs] [Times: user=4.94 sys=0.01, real=0.10 secs] 
3171.140: [GC (Allocation Failure) [PSYoungGen: 26082744K->631761K(26355712K)] 26747254K->1296919K(29501440K), 0.0957083 secs] [Times: user=4.80 sys=0.00, real=0.10 secs] 
3177.658: [GC (Allocation Failure) [PSYoungGen: 26080209K->639841K(26355712K)] 26745367K->1305551K(29501440K), 0.0918845 secs] [Times: user=4.78 sys=0.00, real=0.09 secs] 
3184.259: [GC (Allocation Failure) [PSYoungGen: 26088289K->642741K(26355712K)] 26753999K->1308979K(29501440K), 0.0971613 secs] [Times: user=5.00 sys=0.01, real=0.10 secs] 
3190.694: [GC (Allocation Failure) [PSYoungGen: 26091189K->648965K(26355712K)] 26757427K->1315804K(29501440K), 0.0946681 secs] [Times: user=4.93 sys=0.01, real=0.09 secs] 
3197.161: [GC (Allocation Failure) [PSYoungGen: 26097413K->650121K(26355712K)] 26764252K->1317488K(29501440K), 0.0962752 secs] [Times: user=4.90 sys=0.00, real=0.10 secs] 
3203.545: [GC (Allocation Failure) [PSYoungGen: 26098569K->627532K(26355712K)] 26765936K->1295450K(29501440K), 0.0942074 secs] [Times: user=4.77 sys=0.01, real=0.09 secs] 
3210.170: [GC (Allocation Failure) [PSYoungGen: 26075980K->620944K(26355712K)] 26743898K->1289406K(29501440K), 0.0929809 secs] [Times: user=4.86 sys=0.00, real=0.10 secs] 
