Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
2003.808: [GC (Allocation Failure) [PSYoungGen: 26062350K->625662K(26355712K)] 26629603K->1193747K(29501440K), 0.0919180 secs] [Times: user=4.61 sys=0.00, real=0.09 secs] 
2015.155: [GC (Allocation Failure) [PSYoungGen: 26074110K->609694K(26355712K)] 26642195K->1178595K(29501440K), 0.0893049 secs] [Times: user=4.45 sys=0.00, real=0.09 secs] 
2026.545: [GC (Allocation Failure) [PSYoungGen: 26058142K->624339K(26355712K)] 26627043K->1194024K(29501440K), 0.0905174 secs] [Times: user=4.52 sys=0.00, real=0.10 secs] 
2037.984: [GC (Allocation Failure) [PSYoungGen: 26072787K->631971K(26355712K)] 26642472K->1202504K(29501440K), 0.0954313 secs] [Times: user=4.64 sys=0.01, real=0.10 secs] 
2049.306: [GC (Allocation Failure) [PSYoungGen: 26080419K->615955K(26355712K)] 26650952K->1187217K(29501440K), 0.0944031 secs] [Times: user=4.49 sys=0.01, real=0.09 secs] 
2060.576: [GC (Allocation Failure) [PSYoungGen: 26064403K->614302K(26355712K)] 26635665K->1186596K(29501440K), 0.0935359 secs] [Times: user=4.42 sys=0.01, real=0.09 secs] 
2071.211: [GC (Allocation Failure) [PSYoungGen: 26062750K->615443K(26355712K)] 26635044K->1188657K(29501440K), 0.0923680 secs] [Times: user=4.69 sys=0.01, real=0.09 secs] 
2082.127: [GC (Allocation Failure) [PSYoungGen: 26063891K->615934K(26355712K)] 26637105K->1189932K(29501440K), 0.0968600 secs] [Times: user=4.38 sys=0.00, real=0.09 secs] 
2093.049: [GC (Allocation Failure) [PSYoungGen: 26064382K->631326K(26355712K)] 26638380K->1206172K(29501440K), 0.0976009 secs] [Times: user=4.60 sys=0.00, real=0.10 secs] 
2103.903: [GC (Allocation Failure) [PSYoungGen: 26079761K->621550K(26355712K)] 26654607K->1197156K(29501440K), 0.0983568 secs] [Times: user=4.45 sys=0.01, real=0.10 secs] 
2114.779: [GC (Allocation Failure) [PSYoungGen: 26069998K->642233K(26355712K)] 26645604K->1218630K(29501440K), 0.0981644 secs] [Times: user=4.75 sys=0.01, real=0.10 secs] 
2125.543: [GC (Allocation Failure) [PSYoungGen: 26090681K->623838K(26355712K)] 26667078K->1201388K(29501440K), 0.0953652 secs] [Times: user=4.56 sys=0.01, real=0.10 secs] 
2136.050: [GC (Allocation Failure) [PSYoungGen: 26072286K->637299K(26355712K)] 26649836K->1215649K(29501440K), 0.0963427 secs] [Times: user=4.66 sys=0.00, real=0.10 secs] 
2146.410: [GC (Allocation Failure) [PSYoungGen: 26085747K->621347K(26355712K)] 26664097K->1200433K(29501440K), 0.0908597 secs] [Times: user=4.72 sys=0.01, real=0.09 secs] 
2156.798: [GC (Allocation Failure) [PSYoungGen: 26069795K->638271K(26355712K)] 26648881K->1218197K(29501440K), 0.0906252 secs] [Times: user=4.59 sys=0.00, real=0.09 secs] 
2167.199: [GC (Allocation Failure) [PSYoungGen: 26086719K->622019K(26355712K)] 26666645K->1202986K(29501440K), 0.0938218 secs] [Times: user=4.48 sys=0.00, real=0.09 secs] 
2177.601: [GC (Allocation Failure) [PSYoungGen: 26070467K->627509K(26355712K)] 26651434K->1209475K(29501440K), 0.0889081 secs] [Times: user=4.64 sys=0.00, real=0.09 secs] 
2187.933: [GC (Allocation Failure) [PSYoungGen: 26075957K->643670K(26355712K)] 26657923K->1226396K(29501440K), 0.0939619 secs] [Times: user=4.85 sys=0.01, real=0.10 secs] 
2198.169: [GC (Allocation Failure) [PSYoungGen: 26092118K->641022K(26355712K)] 26674844K->1224524K(29501440K), 0.0940474 secs] [Times: user=4.60 sys=0.01, real=0.09 secs] 
2208.191: [GC (Allocation Failure) [PSYoungGen: 26089470K->628309K(26355712K)] 26672972K->1212660K(29501440K), 0.0881671 secs] [Times: user=4.58 sys=0.00, real=0.09 secs] 
2218.152: [GC (Allocation Failure) [PSYoungGen: 26076757K->626688K(26355712K)] 26661108K->1211790K(29501440K), 0.0932511 secs] [Times: user=4.51 sys=0.01, real=0.10 secs] 
2228.092: [GC (Allocation Failure) [PSYoungGen: 26075136K->640384K(26355712K)] 26660238K->1226750K(29501440K), 0.0954819 secs] [Times: user=4.71 sys=0.01, real=0.10 secs] 
2238.128: [GC (Allocation Failure) [PSYoungGen: 26088832K->625818K(26355712K)] 26675198K->1212888K(29501440K), 0.0930557 secs] [Times: user=4.59 sys=0.00, real=0.09 secs] 
2248.115: [GC (Allocation Failure) [PSYoungGen: 26074266K->661109K(26355712K)] 26661336K->1249091K(29501440K), 0.0933642 secs] [Times: user=4.80 sys=0.00, real=0.10 secs] 
2258.069: [GC (Allocation Failure) [PSYoungGen: 26109557K->643060K(26355712K)] 26697539K->1231931K(29501440K), 0.0968302 secs] [Times: user=4.68 sys=0.00, real=0.10 secs] 
2267.750: [GC (Allocation Failure) [PSYoungGen: 26091508K->632404K(26355712K)] 26680379K->1222203K(29501440K), 0.0904929 secs] [Times: user=4.46 sys=0.01, real=0.09 secs] 
2277.472: [GC (Allocation Failure) [PSYoungGen: 26080852K->625488K(26355712K)] 26670651K->1216607K(29501440K), 0.0906327 secs] [Times: user=4.64 sys=0.01, real=0.09 secs] 
2287.108: [GC (Allocation Failure) [PSYoungGen: 26073936K->650356K(26355712K)] 26665055K->1242307K(29501440K), 0.0961504 secs] [Times: user=4.74 sys=0.00, real=0.09 secs] 
2296.645: [GC (Allocation Failure) [PSYoungGen: 26098804K->640985K(26355712K)] 26690755K->1233664K(29501440K), 0.0921849 secs] [Times: user=4.69 sys=0.00, real=0.09 secs] 
2306.249: [GC (Allocation Failure) [PSYoungGen: 26089433K->616223K(26355712K)] 26682112K->1209927K(29501440K), 0.0937940 secs] [Times: user=4.61 sys=0.01, real=0.09 secs] 
2315.930: [GC (Allocation Failure) [PSYoungGen: 26064671K->648733K(26355712K)] 26658375K->1243340K(29501440K), 0.0884566 secs] [Times: user=4.62 sys=0.00, real=0.09 secs] 
2325.632: [GC (Allocation Failure) [PSYoungGen: 26097181K->645785K(26355712K)] 26691788K->1244090K(29501440K), 0.0907041 secs] [Times: user=4.76 sys=0.00, real=0.09 secs] 
2335.329: [GC (Allocation Failure) [PSYoungGen: 26094233K->627763K(26355712K)] 26692538K->1227197K(29501440K), 0.0875136 secs] [Times: user=4.60 sys=0.00, real=0.09 secs] 
2344.846: [GC (Allocation Failure) [PSYoungGen: 26076211K->638611K(26355712K)] 26675645K->1238989K(29501440K), 0.0982825 secs] [Times: user=4.59 sys=0.01, real=0.09 secs] 
2354.041: [GC (Allocation Failure) [PSYoungGen: 26087059K->637603K(26355712K)] 26687437K->1238845K(29501440K), 0.0923442 secs] [Times: user=4.75 sys=0.00, real=0.09 secs] 
2363.139: [GC (Allocation Failure) [PSYoungGen: 26086051K->612848K(26355712K)] 26687293K->1215082K(29501440K), 0.0941774 secs] [Times: user=4.48 sys=0.00, real=0.09 secs] 
2372.626: [GC (Allocation Failure) [PSYoungGen: 26061296K->621966K(26355712K)] 26663530K->1224960K(29501440K), 0.0930826 secs] [Times: user=4.62 sys=0.01, real=0.09 secs] 
2381.919: [GC (Allocation Failure) [PSYoungGen: 26070414K->638423K(26355712K)] 26673408K->1242313K(29501440K), 0.0931143 secs] [Times: user=4.59 sys=0.01, real=0.09 secs] 
2391.224: [GC (Allocation Failure) [PSYoungGen: 26086871K->614638K(26355712K)] 26690761K->1219496K(29501440K), 0.0875614 secs] [Times: user=4.58 sys=0.00, real=0.09 secs] 
2400.466: [GC (Allocation Failure) [PSYoungGen: 26063086K->639214K(26355712K)] 26667944K->1245032K(29501440K), 0.0923368 secs] [Times: user=4.75 sys=0.00, real=0.09 secs] 
2409.841: [GC (Allocation Failure) [PSYoungGen: 26087662K->632581K(26355712K)] 26693480K->1239407K(29501440K), 0.0903239 secs] [Times: user=4.54 sys=0.00, real=0.09 secs] 
2418.796: [GC (Allocation Failure) [PSYoungGen: 26081029K->639053K(26355712K)] 26687855K->1246776K(29501440K), 0.0928051 secs] [Times: user=4.57 sys=0.00, real=0.09 secs] 
2427.787: [GC (Allocation Failure) [PSYoungGen: 26087501K->647326K(26355712K)] 26695224K->1255937K(29501440K), 0.0908300 secs] [Times: user=4.58 sys=0.01, real=0.09 secs] 
2436.824: [GC (Allocation Failure) [PSYoungGen: 26095774K->632398K(26355712K)] 26704385K->1241721K(29501440K), 0.0955960 secs] [Times: user=4.71 sys=0.00, real=0.10 secs] 
2445.818: [GC (Allocation Failure) [PSYoungGen: 26080846K->636899K(26355712K)] 26690169K->1247078K(29501440K), 0.0932596 secs] [Times: user=4.54 sys=0.00, real=0.09 secs] 
2454.823: [GC (Allocation Failure) [PSYoungGen: 26085347K->650525K(26355712K)] 26695526K->1261376K(29501440K), 0.0958549 secs] [Times: user=4.83 sys=0.01, real=0.10 secs] 
2463.866: [GC (Allocation Failure) [PSYoungGen: 26098973K->645108K(26355712K)] 26709824K->1256839K(29501440K), 0.0958427 secs] [Times: user=4.59 sys=0.01, real=0.09 secs] 
2472.980: [GC (Allocation Failure) [PSYoungGen: 26093556K->647348K(26355712K)] 26705287K->1259759K(29501440K), 0.0926685 secs] [Times: user=4.62 sys=0.01, real=0.09 secs] 
2481.816: [GC (Allocation Failure) [PSYoungGen: 26095796K->651642K(26355712K)] 26708207K->1264741K(29501440K), 0.0990688 secs] [Times: user=4.71 sys=0.01, real=0.10 secs] 
2490.630: [GC (Allocation Failure) [PSYoungGen: 26100090K->629540K(26355712K)] 26713189K->1243495K(29501440K), 0.0928589 secs] [Times: user=4.54 sys=0.01, real=0.09 secs] 
2499.192: [GC (Allocation Failure) [PSYoungGen: 26077988K->626451K(26355712K)] 26691943K->1241054K(29501440K), 0.0922712 secs] [Times: user=4.60 sys=0.00, real=0.09 secs] 
2507.847: [GC (Allocation Failure) [PSYoungGen: 26074899K->647228K(26355712K)] 26689502K->1262496K(29501440K), 0.0970520 secs] [Times: user=4.74 sys=0.01, real=0.09 secs] 
2516.426: [GC (Allocation Failure) [PSYoungGen: 26095676K->629007K(26355712K)] 26710944K->1245210K(29501440K), 0.0947582 secs] [Times: user=4.74 sys=0.01, real=0.09 secs] 
2525.115: [GC (Allocation Failure) [PSYoungGen: 26077455K->660009K(26355712K)] 26693658K->1276868K(29501440K), 0.1043758 secs] [Times: user=4.56 sys=0.00, real=0.10 secs] 
2533.652: [GC (Allocation Failure) [PSYoungGen: 26108457K->624718K(26355712K)] 26725316K->1242458K(29501440K), 0.0961564 secs] [Times: user=4.49 sys=0.00, real=0.10 secs] 
2542.331: [GC (Allocation Failure) [PSYoungGen: 26073166K->617950K(26355712K)] 26690906K->1236394K(29501440K), 0.0926981 secs] [Times: user=4.45 sys=0.00, real=0.09 secs] 
2551.028: [GC (Allocation Failure) [PSYoungGen: 26066398K->651348K(26355712K)] 26684842K->1270896K(29501440K), 0.0926531 secs] [Times: user=4.67 sys=0.00, real=0.09 secs] 
2559.494: [GC (Allocation Failure) [PSYoungGen: 26099796K->637399K(26355712K)] 26719344K->1257619K(29501440K), 0.0931838 secs] [Times: user=4.76 sys=0.00, real=0.10 secs] 
2567.760: [GC (Allocation Failure) [PSYoungGen: 26085847K->632306K(26355712K)] 26706067K->1253198K(29501440K), 0.0911027 secs] [Times: user=4.66 sys=0.00, real=0.09 secs] 
2575.965: [GC (Allocation Failure) [PSYoungGen: 26080754K->662956K(26355712K)] 26701646K->1284608K(29501440K), 0.0973868 secs] [Times: user=4.68 sys=0.01, real=0.09 secs] 
2584.447: [GC (Allocation Failure) [PSYoungGen: 26111404K->635844K(26355712K)] 26733056K->1258784K(29501440K), 0.0956688 secs] [Times: user=4.70 sys=0.00, real=0.09 secs] 
2592.979: [GC (Allocation Failure) [PSYoungGen: 26084292K->657693K(26355712K)] 26707232K->1281418K(29501440K), 0.1013329 secs] [Times: user=4.70 sys=0.01, real=0.10 secs] 
2601.441: [GC (Allocation Failure) [PSYoungGen: 26106141K->654471K(26355712K)] 26729866K->1278884K(29501440K), 0.0955249 secs] [Times: user=4.82 sys=0.00, real=0.10 secs] 
2609.840: [GC (Allocation Failure) [PSYoungGen: 26102919K->638995K(26355712K)] 26727332K->1264328K(29501440K), 0.0932324 secs] [Times: user=4.77 sys=0.01, real=0.09 secs] 
2618.213: [GC (Allocation Failure) [PSYoungGen: 26087443K->621201K(26355712K)] 26712776K->1247302K(29501440K), 0.0928581 secs] [Times: user=4.62 sys=0.01, real=0.10 secs] 
2626.500: [GC (Allocation Failure) [PSYoungGen: 26069649K->664964K(26355712K)] 26695750K->1291952K(29501440K), 0.0947868 secs] [Times: user=4.63 sys=0.00, real=0.10 secs] 
2634.503: [GC (Allocation Failure) [PSYoungGen: 26113412K->623839K(26355712K)] 26740400K->1251396K(29501440K), 0.0912078 secs] [Times: user=4.65 sys=0.00, real=0.09 secs] 
2642.486: [GC (Allocation Failure) [PSYoungGen: 26072287K->638692K(26355712K)] 26699844K->1266937K(29501440K), 0.0923678 secs] [Times: user=4.72 sys=0.00, real=0.09 secs] 
2650.596: [GC (Allocation Failure) [PSYoungGen: 26087128K->650719K(26355712K)] 26715373K->1279660K(29501440K), 0.0925717 secs] [Times: user=4.66 sys=0.00, real=0.09 secs] 
2658.752: [GC (Allocation Failure) [PSYoungGen: 26099167K->655221K(26355712K)] 26728108K->1284737K(29501440K), 0.0937784 secs] [Times: user=4.77 sys=0.00, real=0.10 secs] 
2666.885: [GC (Allocation Failure) [PSYoungGen: 26103669K->638351K(26355712K)] 26733185K->1268932K(29501440K), 0.0952727 secs] [Times: user=4.51 sys=0.01, real=0.10 secs] 
2675.131: [GC (Allocation Failure) [PSYoungGen: 26086799K->663975K(26355712K)] 26717380K->1295396K(29501440K), 0.0926974 secs] [Times: user=4.69 sys=0.00, real=0.09 secs] 
2683.257: [GC (Allocation Failure) [PSYoungGen: 26112423K->627583K(26355712K)] 26743844K->1259668K(29501440K), 0.0938565 secs] [Times: user=4.47 sys=0.01, real=0.09 secs] 
2691.131: [GC (Allocation Failure) [PSYoungGen: 26076031K->652101K(26355712K)] 26708116K->1285058K(29501440K), 0.0952409 secs] [Times: user=4.53 sys=0.01, real=0.10 secs] 
2698.913: [GC (Allocation Failure) [PSYoungGen: 26100549K->638175K(26355712K)] 26733506K->1272484K(29501440K), 0.0945994 secs] [Times: user=4.81 sys=0.00, real=0.10 secs] 
2706.674: [GC (Allocation Failure) [PSYoungGen: 26086623K->641135K(26355712K)] 26720932K->1276100K(29501440K), 0.0951878 secs] [Times: user=4.60 sys=0.01, real=0.10 secs] 
2714.448: [GC (Allocation Failure) [PSYoungGen: 26089583K->651122K(26355712K)] 26724548K->1287000K(29501440K), 0.0959435 secs] [Times: user=4.89 sys=0.01, real=0.09 secs] 
2722.253: [GC (Allocation Failure) [PSYoungGen: 26099570K->623663K(26355712K)] 26735448K->1260188K(29501440K), 0.0896033 secs] [Times: user=4.62 sys=0.00, real=0.09 secs] 
2730.084: [GC (Allocation Failure) [PSYoungGen: 26072111K->641151K(26355712K)] 26708636K->1278612K(29501440K), 0.0901191 secs] [Times: user=4.55 sys=0.00, real=0.09 secs] 
2737.916: [GC (Allocation Failure) [PSYoungGen: 26089599K->646143K(26355712K)] 26727060K->1284413K(29501440K), 0.0923423 secs] [Times: user=4.66 sys=0.00, real=0.09 secs] 
2745.653: [GC (Allocation Failure) [PSYoungGen: 26094591K->655736K(26355712K)] 26732861K->1294623K(29501440K), 0.0957257 secs] [Times: user=4.61 sys=0.02, real=0.10 secs] 
2753.560: [GC (Allocation Failure) [PSYoungGen: 26104184K->633486K(26355712K)] 26743071K->1274093K(29501440K), 0.0911653 secs] [Times: user=4.76 sys=0.01, real=0.09 secs] 
2761.490: [GC (Allocation Failure) [PSYoungGen: 26081934K->630323K(26355712K)] 26722541K->1271569K(29501440K), 0.0959041 secs] [Times: user=4.67 sys=0.00, real=0.10 secs] 
2769.410: [GC (Allocation Failure) [PSYoungGen: 26078771K->625588K(26355712K)] 26720017K->1267579K(29501440K), 0.0944529 secs] [Times: user=4.48 sys=0.01, real=0.09 secs] 
2776.956: [GC (Allocation Failure) [PSYoungGen: 26074036K->645662K(26355712K)] 26716027K->1288309K(29501440K), 0.0989710 secs] [Times: user=4.60 sys=0.01, real=0.09 secs] 
2784.513: [GC (Allocation Failure) [PSYoungGen: 26094110K->641521K(26355712K)] 26736757K->1284768K(29501440K), 0.0925182 secs] [Times: user=4.72 sys=0.00, real=0.10 secs] 
2792.267: [GC (Allocation Failure) [PSYoungGen: 26089969K->622254K(26355712K)] 26733216K->1266237K(29501440K), 0.0910750 secs] [Times: user=4.72 sys=0.00, real=0.09 secs] 
2799.946: [GC (Allocation Failure) [PSYoungGen: 26070702K->647383K(26355712K)] 26714685K->1292039K(29501440K), 0.0945955 secs] [Times: user=4.74 sys=0.00, real=0.09 secs] 
2807.671: [GC (Allocation Failure) [PSYoungGen: 26095831K->654702K(26355712K)] 26740487K->1300045K(29501440K), 0.0996332 secs] [Times: user=4.75 sys=0.01, real=0.10 secs] 
2815.240: [GC (Allocation Failure) [PSYoungGen: 26103150K->632227K(26355712K)] 26748493K->1278387K(29501440K), 0.0955955 secs] [Times: user=4.71 sys=0.00, real=0.10 secs] 
2822.791: [GC (Allocation Failure) [PSYoungGen: 26080675K->641059K(26355712K)] 26726835K->1287746K(29501440K), 0.0974285 secs] [Times: user=4.79 sys=0.00, real=0.10 secs] 
2830.527: [GC (Allocation Failure) [PSYoungGen: 26089507K->649702K(26355712K)] 26736194K->1297198K(29501440K), 0.0923402 secs] [Times: user=4.78 sys=0.00, real=0.09 secs] 
2838.029: [GC (Allocation Failure) [PSYoungGen: 26098150K->656119K(26355712K)] 26745646K->1304182K(29501440K), 0.0930888 secs] [Times: user=4.80 sys=0.00, real=0.09 secs] 
2845.413: [GC (Allocation Failure) [PSYoungGen: 26104567K->628654K(26355712K)] 26752630K->1277422K(29501440K), 0.0927689 secs] [Times: user=4.76 sys=0.00, real=0.10 secs] 
2852.880: [GC (Allocation Failure) [PSYoungGen: 26077102K->643203K(26355712K)] 26725870K->1292539K(29501440K), 0.0945607 secs] [Times: user=4.75 sys=0.00, real=0.09 secs] 
2860.361: [GC (Allocation Failure) [PSYoungGen: 26091651K->635907K(26355712K)] 26740987K->1285787K(29501440K), 0.0914946 secs] [Times: user=4.70 sys=0.00, real=0.09 secs] 
2867.783: [GC (Allocation Failure) [PSYoungGen: 26084355K->641991K(26355712K)] 26734235K->1292511K(29501440K), 0.0969669 secs] [Times: user=4.55 sys=0.00, real=0.10 secs] 
2875.275: [GC (Allocation Failure) [PSYoungGen: 26090439K->620782K(26355712K)] 26740959K->1271894K(29501440K), 0.0927169 secs] [Times: user=4.77 sys=0.01, real=0.09 secs] 
2882.594: [GC (Allocation Failure) [PSYoungGen: 26069230K->633038K(26355712K)] 26720342K->1284814K(29501440K), 0.0926224 secs] [Times: user=4.42 sys=0.01, real=0.10 secs] 
2889.964: [GC (Allocation Failure) [PSYoungGen: 26081486K->666658K(26355712K)] 26733262K->1319138K(29501440K), 0.0974761 secs] [Times: user=4.89 sys=0.00, real=0.10 secs] 
2897.387: [GC (Allocation Failure) [PSYoungGen: 26115106K->629810K(26355712K)] 26767586K->1282938K(29501440K), 0.0928733 secs] [Times: user=4.70 sys=0.00, real=0.09 secs] 
2904.856: [GC (Allocation Failure) [PSYoungGen: 26078258K->648115K(26355712K)] 26731386K->1301923K(29501440K), 0.1016301 secs] [Times: user=4.77 sys=0.00, real=0.10 secs] 
2912.130: [GC (Allocation Failure) [PSYoungGen: 26096563K->644990K(26355712K)] 26750371K->1299430K(29501440K), 0.0994219 secs] [Times: user=4.61 sys=0.00, real=0.10 secs] 
2919.305: [GC (Allocation Failure) [PSYoungGen: 26093438K->628435K(26355712K)] 26747878K->1283491K(29501440K), 0.0999523 secs] [Times: user=4.48 sys=0.01, real=0.11 secs] 
2926.446: [GC (Allocation Failure) [PSYoungGen: 26076883K->634722K(26355712K)] 26731939K->1290571K(29501440K), 0.0920455 secs] [Times: user=4.65 sys=0.01, real=0.09 secs] 
2933.629: [GC (Allocation Failure) [PSYoungGen: 26083170K->646142K(26355712K)] 26739019K->1302526K(29501440K), 0.0942102 secs] [Times: user=4.72 sys=0.01, real=0.09 secs] 
2940.871: [GC (Allocation Failure) [PSYoungGen: 26094590K->650243K(26355712K)] 26750974K->1307267K(29501440K), 0.0949299 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
2948.065: [GC (Allocation Failure) [PSYoungGen: 26098691K->656963K(26355712K)] 26755715K->1314675K(29501440K), 0.0946290 secs] [Times: user=4.79 sys=0.01, real=0.09 secs] 
2955.207: [GC (Allocation Failure) [PSYoungGen: 26105411K->623411K(26355712K)] 26763123K->1281771K(29501440K), 0.0922146 secs] [Times: user=4.69 sys=0.00, real=0.09 secs] 
2962.343: [GC (Allocation Failure) [PSYoungGen: 26071859K->679267K(26355712K)] 26730219K->1338259K(29501440K), 0.1054313 secs] [Times: user=4.85 sys=0.00, real=0.11 secs] 
2969.585: [GC (Allocation Failure) [PSYoungGen: 26127715K->640478K(26355712K)] 26786707K->1300046K(29501440K), 0.0978950 secs] [Times: user=4.57 sys=0.00, real=0.10 secs] 
2976.550: [GC (Allocation Failure) [PSYoungGen: 26088926K->652428K(26355712K)] 26748494K->1312596K(29501440K), 0.0949105 secs] [Times: user=4.68 sys=0.01, real=0.09 secs] 
2983.522: [GC (Allocation Failure) [PSYoungGen: 26100876K->636979K(26355712K)] 26761044K->1297692K(29501440K), 0.0975557 secs] [Times: user=4.74 sys=0.01, real=0.10 secs] 
2990.616: [GC (Allocation Failure) [PSYoungGen: 26085427K->660834K(26355712K)] 26746140K->1322115K(29501440K), 0.0927671 secs] [Times: user=4.80 sys=0.01, real=0.09 secs] 
2997.732: [GC (Allocation Failure) [PSYoungGen: 26109282K->645651K(26355712K)] 26770563K->1307515K(29501440K), 0.0955980 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
3004.776: [GC (Allocation Failure) [PSYoungGen: 26094099K->652406K(26355712K)] 26755963K->1314846K(29501440K), 0.0977532 secs] [Times: user=4.75 sys=0.00, real=0.09 secs] 
3011.781: [GC (Allocation Failure) [PSYoungGen: 26100854K->668888K(26355712K)] 26763294K->1331944K(29501440K), 0.0984642 secs] [Times: user=4.79 sys=0.00, real=0.10 secs] 
3018.757: [GC (Allocation Failure) [PSYoungGen: 26117336K->667330K(26355712K)] 26780392K->1330970K(29501440K), 0.0986311 secs] [Times: user=4.82 sys=0.00, real=0.10 secs] 
3025.795: [GC (Allocation Failure) [PSYoungGen: 26115778K->671278K(26355712K)] 26779418K->1335591K(29501440K), 0.0958402 secs] [Times: user=4.93 sys=0.00, real=0.10 secs] 
3032.893: [GC (Allocation Failure) [PSYoungGen: 26119726K->659829K(26355712K)] 26784039K->1324709K(29501440K), 0.0960879 secs] [Times: user=4.88 sys=0.00, real=0.10 secs] 
3039.846: [GC (Allocation Failure) [PSYoungGen: 26108277K->655715K(26355712K)] 26773157K->1321259K(29501440K), 0.0978753 secs] [Times: user=4.86 sys=0.02, real=0.09 secs] 
3046.748: [GC (Allocation Failure) [PSYoungGen: 26104163K->646195K(26355712K)] 26769707K->1312276K(29501440K), 0.0948459 secs] [Times: user=4.81 sys=0.00, real=0.09 secs] 
3053.654: [GC (Allocation Failure) [PSYoungGen: 26094643K->654750K(26355712K)] 26760724K->1321391K(29501440K), 0.0962041 secs] [Times: user=4.82 sys=0.01, real=0.10 secs] 
3060.570: [GC (Allocation Failure) [PSYoungGen: 26103198K->649203K(26355712K)] 26769839K->1316467K(29501440K), 0.0966936 secs] [Times: user=4.48 sys=0.01, real=0.10 secs] 
3067.353: [GC (Allocation Failure) [PSYoungGen: 26097497K->639363K(26355712K)] 26764761K->1307195K(29501440K), 0.0934372 secs] [Times: user=4.81 sys=0.02, real=0.10 secs] 
3074.252: [GC (Allocation Failure) [PSYoungGen: 26087811K->628334K(26355712K)] 26755643K->1296758K(29501440K), 0.0917272 secs] [Times: user=4.64 sys=0.00, real=0.09 secs] 
3080.990: [GC (Allocation Failure) [PSYoungGen: 26076782K->664461K(26355712K)] 26745206K->1333446K(29501440K), 0.0955504 secs] [Times: user=4.81 sys=0.00, real=0.10 secs] 
3087.823: [GC (Allocation Failure) [PSYoungGen: 26112909K->667848K(26355712K)] 26781894K->1337433K(29501440K), 0.0927391 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
3094.801: [GC (Allocation Failure) [PSYoungGen: 26116296K->655042K(26355712K)] 26785881K->1325395K(29501440K), 0.0929691 secs] [Times: user=4.75 sys=0.01, real=0.09 secs] 
3101.507: [GC (Allocation Failure) [PSYoungGen: 26103490K->648231K(26355712K)] 26773843K->1319184K(29501440K), 0.0967887 secs] [Times: user=4.71 sys=0.01, real=0.09 secs] 
3108.386: [GC (Allocation Failure) [PSYoungGen: 26096679K->651374K(26355712K)] 26767632K->1323247K(29501440K), 0.0917080 secs] [Times: user=4.70 sys=0.01, real=0.09 secs] 
3114.878: [GC (Allocation Failure) [PSYoungGen: 26099822K->663101K(26355712K)] 26771695K->1335478K(29501440K), 0.0940605 secs] [Times: user=4.74 sys=0.01, real=0.09 secs] 
3121.513: [GC (Allocation Failure) [PSYoungGen: 26111549K->641811K(26355712K)] 26783926K->1314852K(29501440K), 0.0925425 secs] [Times: user=4.54 sys=0.00, real=0.10 secs] 
3128.188: [GC (Allocation Failure) [PSYoungGen: 26090259K->644328K(26355712K)] 26763300K->1317897K(29501440K), 0.0944382 secs] [Times: user=4.66 sys=0.01, real=0.09 secs] 
3134.867: [GC (Allocation Failure) [PSYoungGen: 26092776K->673367K(26355712K)] 26766345K->1347560K(29501440K), 0.0986186 secs] [Times: user=4.91 sys=0.01, real=0.10 secs] 
3141.478: [GC (Allocation Failure) [PSYoungGen: 26121815K->643699K(26355712K)] 26796008K->1318476K(29501440K), 0.0934784 secs] [Times: user=4.72 sys=0.00, real=0.09 secs] 
3148.176: [GC (Allocation Failure) [PSYoungGen: 26092147K->634515K(26355712K)] 26766924K->1309835K(29501440K), 0.0900126 secs] [Times: user=4.74 sys=0.01, real=0.09 secs] 
3154.920: [GC (Allocation Failure) [PSYoungGen: 26082963K->680632K(26355712K)] 26758283K->1356560K(29501440K), 0.1016836 secs] [Times: user=4.90 sys=0.01, real=0.10 secs] 
3161.425: [GC (Allocation Failure) [PSYoungGen: 26129080K->661735K(26355712K)] 26805008K->1338215K(29501440K), 0.0930138 secs] [Times: user=4.80 sys=0.01, real=0.10 secs] 
3168.085: [GC (Allocation Failure) [PSYoungGen: 26110183K->648174K(26355712K)] 26786663K->1325383K(29501440K), 0.0921069 secs] [Times: user=4.81 sys=0.00, real=0.09 secs] 
3174.682: [GC (Allocation Failure) [PSYoungGen: 26096622K->643362K(26355712K)] 26773831K->1321139K(29501440K), 0.0972551 secs] [Times: user=4.69 sys=0.01, real=0.10 secs] 
3181.302: [GC (Allocation Failure) [PSYoungGen: 26091810K->658206K(26355712K)] 26769587K->1336518K(29501440K), 0.0943098 secs] [Times: user=4.73 sys=0.00, real=0.10 secs] 
3187.813: [GC (Allocation Failure) [PSYoungGen: 26106654K->660936K(26355712K)] 26784966K->1339841K(29501440K), 0.0973414 secs] [Times: user=4.91 sys=0.01, real=0.10 secs] 
3194.221: [GC (Allocation Failure) [PSYoungGen: 26109384K->634190K(26355712K)] 26788289K->1313623K(29501440K), 0.0929509 secs] [Times: user=4.70 sys=0.01, real=0.09 secs] 
